/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-1-cpg-resolved.bin	tc1_flow1	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_01.java	36	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_01.java	52
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-1-cpg-resolved.bin	tc1_flow2	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_01.java	67	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_01.java	70
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-2-cpg-resolved.bin	tc2_flow1	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_02.java	36	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_02.java	59
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-2-cpg-resolved.bin	tc2_flow2	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_02.java	77	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_02.java	82
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-2-cpg-resolved.bin	tc2_flow3	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_02.java	93	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_02.java	103
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-3-cpg-resolved.bin	tc3_flow1	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_03.java	36	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_03.java	59
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-3-cpg-resolved.bin	tc3_flow2	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_03.java	77	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_03.java	82
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-3-cpg-resolved.bin	tc3_flow3	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_03.java	93	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_03.java	103
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-4-cpg-resolved.bin	tc4_flow1	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_04.java	43	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_04.java	66
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-4-cpg-resolved.bin	tc4_flow2	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_04.java	84	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_04.java	89
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-4-cpg-resolved.bin	tc4_flow3	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_04.java	100	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_04.java	110
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-5-cpg-resolved.bin	tc5_flow1	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_05.java	43	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_05.java	66
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-5-cpg-resolved.bin	tc5_flow2	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_05.java	84	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_05.java	89
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-5-cpg-resolved.bin	tc5_flow3	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_05.java	100	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_05.java	110
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-6-cpg-resolved.bin	tc6_flow1	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_06.java	42	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_06.java	65
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-6-cpg-resolved.bin	tc6_flow2	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_06.java	83	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_06.java	88
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-6-cpg-resolved.bin	tc6_flow3	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_06.java	99	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_06.java	109
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-7-cpg-resolved.bin	tc7_flow1	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_07.java	42	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_07.java	65
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-7-cpg-resolved.bin	tc7_flow2	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_07.java	83	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_07.java	88
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-7-cpg-resolved.bin	tc7_flow3	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_07.java	99	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_07.java	109
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-8-cpg-resolved.bin	tc8_flow1	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_08.java	50	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_08.java	73
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-8-cpg-resolved.bin	tc8_flow2	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_08.java	91	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_08.java	96
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-8-cpg-resolved.bin	tc8_flow3	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_08.java	107	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_08.java	117
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-9-cpg-resolved.bin	tc9_flow1	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_09.java	36	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_09.java	59
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-9-cpg-resolved.bin	tc9_flow2	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_09.java	77	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_09.java	82
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-9-cpg-resolved.bin	tc9_flow3	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_09.java	93	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_09.java	103
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-10-cpg-resolved.bin	tc10_flow1	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_10.java	36	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_10.java	59
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-10-cpg-resolved.bin	tc10_flow2	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_10.java	77	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_10.java	82
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-10-cpg-resolved.bin	tc10_flow3	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_10.java	93	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_10.java	103
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-11-cpg-resolved.bin	tc11_flow1	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_11.java	36	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_11.java	59
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-11-cpg-resolved.bin	tc11_flow2	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_11.java	77	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_11.java	82
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-11-cpg-resolved.bin	tc11_flow3	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_11.java	93	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_11.java	103
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-12-cpg-resolved.bin	tc12_flow1	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_12.java	36	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_12.java	60
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-12-cpg-resolved.bin	tc12_flow2	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_12.java	72	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_12.java	83
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-13-cpg-resolved.bin	tc13_flow1	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_13.java	36	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_13.java	59
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-13-cpg-resolved.bin	tc13_flow2	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_13.java	77	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_13.java	82
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-13-cpg-resolved.bin	tc13_flow3	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_13.java	93	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_13.java	103
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-14-cpg-resolved.bin	tc14_flow1	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_14.java	36	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_14.java	59
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe789_cpg/cwe789-14-cpg-resolved.bin	tc14_flow2	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_14.java	77	CWE789_Uncontrolled_Mem_Alloc__Environment_ArrayList_14.java	82
