/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe606_cpg/cwe606-1-cpg-resolved.bin	tc1_flow1	CWE606_Unchecked_Loop_Condition__Environment_01.java	32	CWE606_Unchecked_Loop_Condition__Environment_01.java	48
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe606_cpg/cwe606-1-cpg-resolved.bin	tc1_flow2	CWE606_Unchecked_Loop_Condition__Environment_01.java	93	CWE606_Unchecked_Loop_Condition__Environment_01.java	107
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe606_cpg/cwe606-1-cpg-resolved.bin	tc1_flow3	CWE606_Unchecked_Loop_Condition__Environment_01.java	65	CWE606_Unchecked_Loop_Condition__Environment_01.java	81
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe606_cpg/cwe606-2-cpg-resolved.bin	tc2_flow1	CWE606_Unchecked_Loop_Condition__Environment_02.java	33	CWE606_Unchecked_Loop_Condition__Environment_02.java	57
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe606_cpg/cwe606-2-cpg-resolved.bin	tc2_flow2	CWE606_Unchecked_Loop_Condition__Environment_02.java	144	CWE606_Unchecked_Loop_Condition__Environment_02.java	173
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe606_cpg/cwe606-2-cpg-resolved.bin	tc2_flow3	CWE606_Unchecked_Loop_Condition__Environment_02.java	192	CWE606_Unchecked_Loop_Condition__Environment_02.java	214
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe606_cpg/cwe606-2-cpg-resolved.bin	tc2_flow4	CWE606_Unchecked_Loop_Condition__Environment_02.java	76	CWE606_Unchecked_Loop_Condition__Environment_02.java	95
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe606_cpg/cwe606-2-cpg-resolved.bin	tc2_flow5	CWE606_Unchecked_Loop_Condition__Environment_02.java	107	CWE606_Unchecked_Loop_Condition__Environment_02.java	131
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe606_cpg/cwe606-3-cpg-resolved.bin	tc3_flow1	CWE606_Unchecked_Loop_Condition__Environment_03.java	33	CWE606_Unchecked_Loop_Condition__Environment_03.java	57
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe606_cpg/cwe606-3-cpg-resolved.bin	tc3_flow2	CWE606_Unchecked_Loop_Condition__Environment_03.java	144	CWE606_Unchecked_Loop_Condition__Environment_03.java	173
