/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-1-cpg-resolved.bin	tc1_flow1	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_01.c	68	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_01.c	110
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-1-cpg-resolved.bin	tc1_flow2	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_01.c	185	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_01.c	226
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-1-cpg-resolved.bin	tc1_flow3	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_01.c	138	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_01.c	144
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-2-cpg-resolved.bin	tc2_flow1	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_02.c	70	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_02.c	115
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-2-cpg-resolved.bin	tc2_flow2	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_02.c	163	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_02.c	212
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-2-cpg-resolved.bin	tc2_flow3	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_02.c	256	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_02.c	300
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-2-cpg-resolved.bin	tc2_flow4	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_02.c	332	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_02.c	341
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-2-cpg-resolved.bin	tc2_flow5	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_02.c	368	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_02.c	377
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-3-cpg-resolved.bin	tc3_flow1	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_03.c	70	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_03.c	115
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-3-cpg-resolved.bin	tc3_flow2	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_03.c	163	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_03.c	212
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-3-cpg-resolved.bin	tc3_flow3	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_03.c	256	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_03.c	300
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-3-cpg-resolved.bin	tc3_flow4	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_03.c	332	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_03.c	341
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-3-cpg-resolved.bin	tc3_flow5	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_03.c	368	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_03.c	377
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-4-cpg-resolved.bin	tc4_flow1	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_04.c	76	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_04.c	121
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-4-cpg-resolved.bin	tc4_flow2	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_04.c	169	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_04.c	218
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-4-cpg-resolved.bin	tc4_flow3	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_04.c	262	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_04.c	306
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-4-cpg-resolved.bin	tc4_flow4	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_04.c	338	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_04.c	347
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-4-cpg-resolved.bin	tc4_flow5	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_04.c	374	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_04.c	383
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-5-cpg-resolved.bin	tc5_flow1	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_05.c	76	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_05.c	121
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-5-cpg-resolved.bin	tc5_flow2	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_05.c	169	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_05.c	218
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-5-cpg-resolved.bin	tc5_flow3	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_05.c	262	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_05.c	306
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-5-cpg-resolved.bin	tc5_flow4	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_05.c	338	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_05.c	347
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-5-cpg-resolved.bin	tc5_flow5	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_05.c	374	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_05.c	383
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-6-cpg-resolved.bin	tc6_flow1	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_06.c	75	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_06.c	120
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-6-cpg-resolved.bin	tc6_flow2	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_06.c	168	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_06.c	217
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-6-cpg-resolved.bin	tc6_flow3	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_06.c	261	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_06.c	305
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-6-cpg-resolved.bin	tc6_flow4	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_06.c	337	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_06.c	346
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-6-cpg-resolved.bin	tc6_flow5	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_06.c	373	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_06.c	382
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-7-cpg-resolved.bin	tc7_flow1	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_07.c	75	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_07.c	120
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-7-cpg-resolved.bin	tc7_flow2	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_07.c	168	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_07.c	217
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-7-cpg-resolved.bin	tc7_flow3	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_07.c	261	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_07.c	305
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-7-cpg-resolved.bin	tc7_flow4	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_07.c	337	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_07.c	346
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-7-cpg-resolved.bin	tc7_flow5	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_07.c	373	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_07.c	382
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-8-cpg-resolved.bin	tc8_flow1	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_08.c	83	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_08.c	128
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-8-cpg-resolved.bin	tc8_flow2	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_08.c	176	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_08.c	225
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-8-cpg-resolved.bin	tc8_flow3	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_08.c	269	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_08.c	313
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-8-cpg-resolved.bin	tc8_flow4	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_08.c	345	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_08.c	354
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-8-cpg-resolved.bin	tc8_flow5	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_08.c	381	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_08.c	390
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-9-cpg-resolved.bin	tc9_flow1	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_09.c	70	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_09.c	115
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-9-cpg-resolved.bin	tc9_flow2	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_09.c	163	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_09.c	212
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-9-cpg-resolved.bin	tc9_flow3	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_09.c	256	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_09.c	300
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-9-cpg-resolved.bin	tc9_flow4	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_09.c	332	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_09.c	341
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-9-cpg-resolved.bin	tc9_flow5	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_09.c	368	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_09.c	377
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-10-cpg-resolved.bin	tc10_flow1	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_10.c	70	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_10.c	115
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-10-cpg-resolved.bin	tc10_flow2	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_10.c	163	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_10.c	212
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-10-cpg-resolved.bin	tc10_flow3	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_10.c	256	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_10.c	300
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-10-cpg-resolved.bin	tc10_flow4	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_10.c	332	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_10.c	341
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-10-cpg-resolved.bin	tc10_flow5	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_10.c	368	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_10.c	377
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-11-cpg-resolved.bin	tc11_flow1	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_11.c	70	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_11.c	115
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-11-cpg-resolved.bin	tc11_flow2	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_11.c	163	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_11.c	212
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-11-cpg-resolved.bin	tc11_flow3	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_11.c	256	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_11.c	300
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-11-cpg-resolved.bin	tc11_flow4	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_11.c	332	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_11.c	341
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-11-cpg-resolved.bin	tc11_flow5	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_11.c	368	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_11.c	377
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-12-cpg-resolved.bin	tc12_flow2	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_12.c	192	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_12.c	316
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-12-cpg-resolved.bin	tc12_flow3	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_12.c	345	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_12.c	382
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-13-cpg-resolved.bin	tc13_flow1	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_13.c	70	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_13.c	115
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-13-cpg-resolved.bin	tc13_flow2	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_13.c	163	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_13.c	212
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-13-cpg-resolved.bin	tc13_flow3	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_13.c	256	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_13.c	300
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-13-cpg-resolved.bin	tc13_flow4	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_13.c	332	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_13.c	341
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-13-cpg-resolved.bin	tc13_flow5	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_13.c	368	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_13.c	377
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-14-cpg-resolved.bin	tc14_flow1	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_14.c	70	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_14.c	115
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-14-cpg-resolved.bin	tc14_flow2	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_14.c	163	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_14.c	212
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-14-cpg-resolved.bin	tc14_flow3	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_14.c	256	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_14.c	300
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-14-cpg-resolved.bin	tc14_flow4	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_14.c	332	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_14.c	341
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-14-cpg-resolved.bin	tc14_flow5	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_14.c	368	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_14.c	377
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-15-cpg-resolved.bin	tc15_flow1	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_15.c	71	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_15.c	122
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-15-cpg-resolved.bin	tc15_flow2	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_15.c	176	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_15.c	230
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-15-cpg-resolved.bin	tc15_flow3	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_15.c	276	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_15.c	326
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe121_cpg/cwe121-15-cpg-resolved.bin	tc15_flow4	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_15.c	363	CWE121_Stack_Based_Buffer_Overflow__CWE129_connect_socket_15.c	374
