/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe194_cpg/cwe194-1-cpg-resolved.bin	tc1_flow1	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_01.c	84	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_01.c	120
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe194_cpg/cwe194-1-cpg-resolved.bin	tc1_flow2	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_01.c	141	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_01.c	147
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe194_cpg/cwe194-2-cpg-resolved.bin	tc2_flow1	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_02.c	86	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_02.c	123
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe194_cpg/cwe194-2-cpg-resolved.bin	tc2_flow2	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_02.c	151	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_02.c	158
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe194_cpg/cwe194-2-cpg-resolved.bin	tc2_flow3	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_02.c	177	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_02.c	184
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe194_cpg/cwe194-3-cpg-resolved.bin	tc3_flow1	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_03.c	86	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_03.c	123
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe194_cpg/cwe194-3-cpg-resolved.bin	tc3_flow2	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_03.c	151	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_03.c	158
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe194_cpg/cwe194-3-cpg-resolved.bin	tc3_flow3	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_03.c	177	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_03.c	184
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe194_cpg/cwe194-4-cpg-resolved.bin	tc4_flow1	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_04.c	93	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_04.c	130
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe194_cpg/cwe194-4-cpg-resolved.bin	tc4_flow2	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_04.c	158	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_04.c	165
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe194_cpg/cwe194-4-cpg-resolved.bin	tc4_flow3	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_04.c	184	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_04.c	191
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe194_cpg/cwe194-5-cpg-resolved.bin	tc5_flow1	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_05.c	93	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_05.c	130
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe194_cpg/cwe194-5-cpg-resolved.bin	tc5_flow2	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_05.c	158	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_05.c	165
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe194_cpg/cwe194-5-cpg-resolved.bin	tc5_flow3	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_05.c	184	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_05.c	191
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe194_cpg/cwe194-6-cpg-resolved.bin	tc6_flow1	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_06.c	90	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_06.c	127
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe194_cpg/cwe194-6-cpg-resolved.bin	tc6_flow2	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_06.c	155	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_06.c	162
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe194_cpg/cwe194-6-cpg-resolved.bin	tc6_flow3	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_06.c	181	CWE194_Unexpected_Sign_Extension__connect_socket_malloc_06.c	188
