/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe176_cpg/cwe176-1-cpg-resolved.bin	tc1_flow1	CWE176_Improper_Handling_of_Unicode_Encoding__w32_01.c	34	CWE176_Improper_Handling_of_Unicode_Encoding__w32_01.c	40
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe176_cpg/cwe176-1-cpg-resolved.bin	tc1_flow2	CWE176_Improper_Handling_of_Unicode_Encoding__w32_01.c	72	CWE176_Improper_Handling_of_Unicode_Encoding__w32_01.c	78
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe176_cpg/cwe176-1-cpg-resolved.bin	tc1_flow3	CWE176_Improper_Handling_of_Unicode_Encoding__w32_01.c	55	CWE176_Improper_Handling_of_Unicode_Encoding__w32_01.c	61
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe176_cpg/cwe176-2-cpg-resolved.bin	tc2_flow1	CWE176_Improper_Handling_of_Unicode_Encoding__w32_02.c	36	CWE176_Improper_Handling_of_Unicode_Encoding__w32_02.c	45
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe176_cpg/cwe176-2-cpg-resolved.bin	tc2_flow2	CWE176_Improper_Handling_of_Unicode_Encoding__w32_02.c	63	CWE176_Improper_Handling_of_Unicode_Encoding__w32_02.c	77
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe176_cpg/cwe176-2-cpg-resolved.bin	tc2_flow3	CWE176_Improper_Handling_of_Unicode_Encoding__w32_02.c	98	CWE176_Improper_Handling_of_Unicode_Encoding__w32_02.c	107
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe176_cpg/cwe176-2-cpg-resolved.bin	tc2_flow4	CWE176_Improper_Handling_of_Unicode_Encoding__w32_02.c	133	CWE176_Improper_Handling_of_Unicode_Encoding__w32_02.c	142
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe176_cpg/cwe176-2-cpg-resolved.bin	tc2_flow5	CWE176_Improper_Handling_of_Unicode_Encoding__w32_02.c	156	CWE176_Improper_Handling_of_Unicode_Encoding__w32_02.c	165
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe176_cpg/cwe176-3-cpg-resolved.bin	tc3_flow1	CWE176_Improper_Handling_of_Unicode_Encoding__w32_03.c	36	CWE176_Improper_Handling_of_Unicode_Encoding__w32_03.c	45
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe176_cpg/cwe176-3-cpg-resolved.bin	tc3_flow2	CWE176_Improper_Handling_of_Unicode_Encoding__w32_03.c	63	CWE176_Improper_Handling_of_Unicode_Encoding__w32_03.c	77
