/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-1-cpg-resolved.bin	tc1_flow1	CWE369_Divide_by_Zero__float_connect_socket_01.c	85	CWE369_Divide_by_Zero__float_connect_socket_01.c	109
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-1-cpg-resolved.bin	tc1_flow2	CWE369_Divide_by_Zero__float_connect_socket_01.c	173	CWE369_Divide_by_Zero__float_connect_socket_01.c	196
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-1-cpg-resolved.bin	tc1_flow3	CWE369_Divide_by_Zero__float_connect_socket_01.c	125	CWE369_Divide_by_Zero__float_connect_socket_01.c	128
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-2-cpg-resolved.bin	tc2_flow1	CWE369_Divide_by_Zero__float_connect_socket_02.c	87	CWE369_Divide_by_Zero__float_connect_socket_02.c	114
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-2-cpg-resolved.bin	tc2_flow2	CWE369_Divide_by_Zero__float_connect_socket_02.c	166	CWE369_Divide_by_Zero__float_connect_socket_02.c	197
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-2-cpg-resolved.bin	tc2_flow3	CWE369_Divide_by_Zero__float_connect_socket_02.c	251	CWE369_Divide_by_Zero__float_connect_socket_02.c	277
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-2-cpg-resolved.bin	tc2_flow4	CWE369_Divide_by_Zero__float_connect_socket_02.c	303	CWE369_Divide_by_Zero__float_connect_socket_02.c	309
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-2-cpg-resolved.bin	tc2_flow5	CWE369_Divide_by_Zero__float_connect_socket_02.c	324	CWE369_Divide_by_Zero__float_connect_socket_02.c	330
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-3-cpg-resolved.bin	tc3_flow1	CWE369_Divide_by_Zero__float_connect_socket_03.c	87	CWE369_Divide_by_Zero__float_connect_socket_03.c	114
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-3-cpg-resolved.bin	tc3_flow2	CWE369_Divide_by_Zero__float_connect_socket_03.c	166	CWE369_Divide_by_Zero__float_connect_socket_03.c	197
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-3-cpg-resolved.bin	tc3_flow3	CWE369_Divide_by_Zero__float_connect_socket_03.c	251	CWE369_Divide_by_Zero__float_connect_socket_03.c	277
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-3-cpg-resolved.bin	tc3_flow4	CWE369_Divide_by_Zero__float_connect_socket_03.c	303	CWE369_Divide_by_Zero__float_connect_socket_03.c	309
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-3-cpg-resolved.bin	tc3_flow5	CWE369_Divide_by_Zero__float_connect_socket_03.c	324	CWE369_Divide_by_Zero__float_connect_socket_03.c	330
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-4-cpg-resolved.bin	tc4_flow1	CWE369_Divide_by_Zero__float_connect_socket_04.c	93	CWE369_Divide_by_Zero__float_connect_socket_04.c	120
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-4-cpg-resolved.bin	tc4_flow2	CWE369_Divide_by_Zero__float_connect_socket_04.c	172	CWE369_Divide_by_Zero__float_connect_socket_04.c	203
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-4-cpg-resolved.bin	tc4_flow3	CWE369_Divide_by_Zero__float_connect_socket_04.c	257	CWE369_Divide_by_Zero__float_connect_socket_04.c	283
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-4-cpg-resolved.bin	tc4_flow4	CWE369_Divide_by_Zero__float_connect_socket_04.c	309	CWE369_Divide_by_Zero__float_connect_socket_04.c	315
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-4-cpg-resolved.bin	tc4_flow5	CWE369_Divide_by_Zero__float_connect_socket_04.c	330	CWE369_Divide_by_Zero__float_connect_socket_04.c	336
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-5-cpg-resolved.bin	tc5_flow1	CWE369_Divide_by_Zero__float_connect_socket_05.c	93	CWE369_Divide_by_Zero__float_connect_socket_05.c	120
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-5-cpg-resolved.bin	tc5_flow2	CWE369_Divide_by_Zero__float_connect_socket_05.c	172	CWE369_Divide_by_Zero__float_connect_socket_05.c	203
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-5-cpg-resolved.bin	tc5_flow3	CWE369_Divide_by_Zero__float_connect_socket_05.c	257	CWE369_Divide_by_Zero__float_connect_socket_05.c	283
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-5-cpg-resolved.bin	tc5_flow4	CWE369_Divide_by_Zero__float_connect_socket_05.c	309	CWE369_Divide_by_Zero__float_connect_socket_05.c	315
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-5-cpg-resolved.bin	tc5_flow5	CWE369_Divide_by_Zero__float_connect_socket_05.c	330	CWE369_Divide_by_Zero__float_connect_socket_05.c	336
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-6-cpg-resolved.bin	tc6_flow1	CWE369_Divide_by_Zero__float_connect_socket_06.c	92	CWE369_Divide_by_Zero__float_connect_socket_06.c	119
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-6-cpg-resolved.bin	tc6_flow2	CWE369_Divide_by_Zero__float_connect_socket_06.c	171	CWE369_Divide_by_Zero__float_connect_socket_06.c	202
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-6-cpg-resolved.bin	tc6_flow3	CWE369_Divide_by_Zero__float_connect_socket_06.c	256	CWE369_Divide_by_Zero__float_connect_socket_06.c	282
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-6-cpg-resolved.bin	tc6_flow4	CWE369_Divide_by_Zero__float_connect_socket_06.c	308	CWE369_Divide_by_Zero__float_connect_socket_06.c	314
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-6-cpg-resolved.bin	tc6_flow5	CWE369_Divide_by_Zero__float_connect_socket_06.c	329	CWE369_Divide_by_Zero__float_connect_socket_06.c	335
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-7-cpg-resolved.bin	tc7_flow1	CWE369_Divide_by_Zero__float_connect_socket_07.c	92	CWE369_Divide_by_Zero__float_connect_socket_07.c	119
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-7-cpg-resolved.bin	tc7_flow2	CWE369_Divide_by_Zero__float_connect_socket_07.c	171	CWE369_Divide_by_Zero__float_connect_socket_07.c	202
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-7-cpg-resolved.bin	tc7_flow3	CWE369_Divide_by_Zero__float_connect_socket_07.c	256	CWE369_Divide_by_Zero__float_connect_socket_07.c	282
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-7-cpg-resolved.bin	tc7_flow4	CWE369_Divide_by_Zero__float_connect_socket_07.c	308	CWE369_Divide_by_Zero__float_connect_socket_07.c	314
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-7-cpg-resolved.bin	tc7_flow5	CWE369_Divide_by_Zero__float_connect_socket_07.c	329	CWE369_Divide_by_Zero__float_connect_socket_07.c	335
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-8-cpg-resolved.bin	tc8_flow1	CWE369_Divide_by_Zero__float_connect_socket_08.c	100	CWE369_Divide_by_Zero__float_connect_socket_08.c	127
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-8-cpg-resolved.bin	tc8_flow2	CWE369_Divide_by_Zero__float_connect_socket_08.c	179	CWE369_Divide_by_Zero__float_connect_socket_08.c	210
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-8-cpg-resolved.bin	tc8_flow3	CWE369_Divide_by_Zero__float_connect_socket_08.c	264	CWE369_Divide_by_Zero__float_connect_socket_08.c	290
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-8-cpg-resolved.bin	tc8_flow4	CWE369_Divide_by_Zero__float_connect_socket_08.c	316	CWE369_Divide_by_Zero__float_connect_socket_08.c	322
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-8-cpg-resolved.bin	tc8_flow5	CWE369_Divide_by_Zero__float_connect_socket_08.c	337	CWE369_Divide_by_Zero__float_connect_socket_08.c	343
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-9-cpg-resolved.bin	tc9_flow1	CWE369_Divide_by_Zero__float_connect_socket_09.c	87	CWE369_Divide_by_Zero__float_connect_socket_09.c	114
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-9-cpg-resolved.bin	tc9_flow2	CWE369_Divide_by_Zero__float_connect_socket_09.c	166	CWE369_Divide_by_Zero__float_connect_socket_09.c	197
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-9-cpg-resolved.bin	tc9_flow3	CWE369_Divide_by_Zero__float_connect_socket_09.c	251	CWE369_Divide_by_Zero__float_connect_socket_09.c	277
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-9-cpg-resolved.bin	tc9_flow4	CWE369_Divide_by_Zero__float_connect_socket_09.c	303	CWE369_Divide_by_Zero__float_connect_socket_09.c	309
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-9-cpg-resolved.bin	tc9_flow5	CWE369_Divide_by_Zero__float_connect_socket_09.c	324	CWE369_Divide_by_Zero__float_connect_socket_09.c	330
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-10-cpg-resolved.bin	tc10_flow1	CWE369_Divide_by_Zero__float_connect_socket_10.c	87	CWE369_Divide_by_Zero__float_connect_socket_10.c	114
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-10-cpg-resolved.bin	tc10_flow2	CWE369_Divide_by_Zero__float_connect_socket_10.c	166	CWE369_Divide_by_Zero__float_connect_socket_10.c	197
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-10-cpg-resolved.bin	tc10_flow3	CWE369_Divide_by_Zero__float_connect_socket_10.c	251	CWE369_Divide_by_Zero__float_connect_socket_10.c	277
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-10-cpg-resolved.bin	tc10_flow4	CWE369_Divide_by_Zero__float_connect_socket_10.c	303	CWE369_Divide_by_Zero__float_connect_socket_10.c	309
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-10-cpg-resolved.bin	tc10_flow5	CWE369_Divide_by_Zero__float_connect_socket_10.c	324	CWE369_Divide_by_Zero__float_connect_socket_10.c	330
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-11-cpg-resolved.bin	tc11_flow1	CWE369_Divide_by_Zero__float_connect_socket_11.c	87	CWE369_Divide_by_Zero__float_connect_socket_11.c	114
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-11-cpg-resolved.bin	tc11_flow2	CWE369_Divide_by_Zero__float_connect_socket_11.c	166	CWE369_Divide_by_Zero__float_connect_socket_11.c	197
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-11-cpg-resolved.bin	tc11_flow3	CWE369_Divide_by_Zero__float_connect_socket_11.c	251	CWE369_Divide_by_Zero__float_connect_socket_11.c	277
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-11-cpg-resolved.bin	tc11_flow4	CWE369_Divide_by_Zero__float_connect_socket_11.c	303	CWE369_Divide_by_Zero__float_connect_socket_11.c	309
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-11-cpg-resolved.bin	tc11_flow5	CWE369_Divide_by_Zero__float_connect_socket_11.c	324	CWE369_Divide_by_Zero__float_connect_socket_11.c	330
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-12-cpg-resolved.bin	tc12_flow2	CWE369_Divide_by_Zero__float_connect_socket_12.c	186	CWE369_Divide_by_Zero__float_connect_socket_12.c	284
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-12-cpg-resolved.bin	tc12_flow3	CWE369_Divide_by_Zero__float_connect_socket_12.c	307	CWE369_Divide_by_Zero__float_connect_socket_12.c	326
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-13-cpg-resolved.bin	tc13_flow1	CWE369_Divide_by_Zero__float_connect_socket_13.c	87	CWE369_Divide_by_Zero__float_connect_socket_13.c	114
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-13-cpg-resolved.bin	tc13_flow2	CWE369_Divide_by_Zero__float_connect_socket_13.c	166	CWE369_Divide_by_Zero__float_connect_socket_13.c	197
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-13-cpg-resolved.bin	tc13_flow3	CWE369_Divide_by_Zero__float_connect_socket_13.c	251	CWE369_Divide_by_Zero__float_connect_socket_13.c	277
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-13-cpg-resolved.bin	tc13_flow4	CWE369_Divide_by_Zero__float_connect_socket_13.c	303	CWE369_Divide_by_Zero__float_connect_socket_13.c	309
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-13-cpg-resolved.bin	tc13_flow5	CWE369_Divide_by_Zero__float_connect_socket_13.c	324	CWE369_Divide_by_Zero__float_connect_socket_13.c	330
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-14-cpg-resolved.bin	tc14_flow1	CWE369_Divide_by_Zero__float_connect_socket_14.c	87	CWE369_Divide_by_Zero__float_connect_socket_14.c	114
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-14-cpg-resolved.bin	tc14_flow2	CWE369_Divide_by_Zero__float_connect_socket_14.c	166	CWE369_Divide_by_Zero__float_connect_socket_14.c	197
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-14-cpg-resolved.bin	tc14_flow3	CWE369_Divide_by_Zero__float_connect_socket_14.c	251	CWE369_Divide_by_Zero__float_connect_socket_14.c	277
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-14-cpg-resolved.bin	tc14_flow4	CWE369_Divide_by_Zero__float_connect_socket_14.c	303	CWE369_Divide_by_Zero__float_connect_socket_14.c	309
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-14-cpg-resolved.bin	tc14_flow5	CWE369_Divide_by_Zero__float_connect_socket_14.c	324	CWE369_Divide_by_Zero__float_connect_socket_14.c	330
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-15-cpg-resolved.bin	tc15_flow1	CWE369_Divide_by_Zero__float_connect_socket_15.c	88	CWE369_Divide_by_Zero__float_connect_socket_15.c	121
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-15-cpg-resolved.bin	tc15_flow2	CWE369_Divide_by_Zero__float_connect_socket_15.c	179	CWE369_Divide_by_Zero__float_connect_socket_15.c	215
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-15-cpg-resolved.bin	tc15_flow3	CWE369_Divide_by_Zero__float_connect_socket_15.c	271	CWE369_Divide_by_Zero__float_connect_socket_15.c	303
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-15-cpg-resolved.bin	tc15_flow4	CWE369_Divide_by_Zero__float_connect_socket_15.c	334	CWE369_Divide_by_Zero__float_connect_socket_15.c	342
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-15-cpg-resolved.bin	tc15_flow5	CWE369_Divide_by_Zero__float_connect_socket_15.c	363	CWE369_Divide_by_Zero__float_connect_socket_15.c	375
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-16-cpg-resolved.bin	tc16_flow1	CWE369_Divide_by_Zero__float_connect_socket_16.c	87	CWE369_Divide_by_Zero__float_connect_socket_16.c	115
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-16-cpg-resolved.bin	tc16_flow2	CWE369_Divide_by_Zero__float_connect_socket_16.c	168	CWE369_Divide_by_Zero__float_connect_socket_16.c	195
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-16-cpg-resolved.bin	tc16_flow3	CWE369_Divide_by_Zero__float_connect_socket_16.c	217	CWE369_Divide_by_Zero__float_connect_socket_16.c	224
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-17-cpg-resolved.bin	tc17_flow1	CWE369_Divide_by_Zero__float_connect_socket_17.c	88	CWE369_Divide_by_Zero__float_connect_socket_17.c	115
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-17-cpg-resolved.bin	tc17_flow2	CWE369_Divide_by_Zero__float_connect_socket_17.c	168	CWE369_Divide_by_Zero__float_connect_socket_17.c	194
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-17-cpg-resolved.bin	tc17_flow3	CWE369_Divide_by_Zero__float_connect_socket_17.c	216	CWE369_Divide_by_Zero__float_connect_socket_17.c	222
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-18-cpg-resolved.bin	tc18_flow1	CWE369_Divide_by_Zero__float_connect_socket_18.c	87	CWE369_Divide_by_Zero__float_connect_socket_18.c	113
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-18-cpg-resolved.bin	tc18_flow2	CWE369_Divide_by_Zero__float_connect_socket_18.c	164	CWE369_Divide_by_Zero__float_connect_socket_18.c	189
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-18-cpg-resolved.bin	tc18_flow3	CWE369_Divide_by_Zero__float_connect_socket_18.c	209	CWE369_Divide_by_Zero__float_connect_socket_18.c	214
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-19-cpg-resolved.bin	tc19_flow1	CWE369_Divide_by_Zero__float_connect_socket_21.c	100	CWE369_Divide_by_Zero__float_connect_socket_21.c	55
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-19-cpg-resolved.bin	tc19_flow2	CWE369_Divide_by_Zero__float_connect_socket_21.c	197	CWE369_Divide_by_Zero__float_connect_socket_21.c	146
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-19-cpg-resolved.bin	tc19_flow3	CWE369_Divide_by_Zero__float_connect_socket_21.c	280	CWE369_Divide_by_Zero__float_connect_socket_21.c	229
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-19-cpg-resolved.bin	tc19_flow4	CWE369_Divide_by_Zero__float_connect_socket_21.c	325	CWE369_Divide_by_Zero__float_connect_socket_21.c	313
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-20-cpg-resolved.bin	tc20_flow1	CWE369_Divide_by_Zero__float_connect_socket_22a.c	90	CWE369_Divide_by_Zero__float_connect_socket_22b.c	33
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-20-cpg-resolved.bin	tc20_flow2	CWE369_Divide_by_Zero__float_connect_socket_22a.c	167	CWE369_Divide_by_Zero__float_connect_socket_22b.c	59
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe369_cpg/cwe369-20-cpg-resolved.bin	tc20_flow3	CWE369_Divide_by_Zero__float_connect_socket_22a.c	235	CWE369_Divide_by_Zero__float_connect_socket_22b.c	77
