/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe36_cpg/cwe36-1-cpg-resolved.bin	tc1_flow1	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_01.cpp	80	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_01.cpp	130
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe36_cpg/cwe36-1-cpg-resolved.bin	tc1_flow2	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_01.cpp	150	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_01.cpp	158
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe36_cpg/cwe36-2-cpg-resolved.bin	tc2_flow1	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_02.cpp	82	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_02.cpp	133
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe36_cpg/cwe36-2-cpg-resolved.bin	tc2_flow2	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_02.cpp	160	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_02.cpp	169
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe36_cpg/cwe36-2-cpg-resolved.bin	tc2_flow3	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_02.cpp	187	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_02.cpp	196
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe36_cpg/cwe36-3-cpg-resolved.bin	tc3_flow1	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_03.cpp	82	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_03.cpp	133
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe36_cpg/cwe36-3-cpg-resolved.bin	tc3_flow2	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_03.cpp	160	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_03.cpp	169
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe36_cpg/cwe36-3-cpg-resolved.bin	tc3_flow3	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_03.cpp	187	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_03.cpp	196
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe36_cpg/cwe36-4-cpg-resolved.bin	tc4_flow1	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_04.cpp	88	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_04.cpp	139
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe36_cpg/cwe36-4-cpg-resolved.bin	tc4_flow2	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_04.cpp	166	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_04.cpp	175
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe36_cpg/cwe36-4-cpg-resolved.bin	tc4_flow3	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_04.cpp	193	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_04.cpp	202
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe36_cpg/cwe36-5-cpg-resolved.bin	tc5_flow1	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_05.cpp	88	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_05.cpp	139
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe36_cpg/cwe36-5-cpg-resolved.bin	tc5_flow2	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_05.cpp	166	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_05.cpp	175
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe36_cpg/cwe36-5-cpg-resolved.bin	tc5_flow3	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_05.cpp	193	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_05.cpp	202
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe36_cpg/cwe36-6-cpg-resolved.bin	tc6_flow1	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_06.cpp	87	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_06.cpp	138
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe36_cpg/cwe36-6-cpg-resolved.bin	tc6_flow2	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_06.cpp	165	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_06.cpp	174
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe36_cpg/cwe36-6-cpg-resolved.bin	tc6_flow3	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_06.cpp	192	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_06.cpp	201
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe36_cpg/cwe36-7-cpg-resolved.bin	tc7_flow1	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_07.cpp	87	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_07.cpp	138
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe36_cpg/cwe36-7-cpg-resolved.bin	tc7_flow2	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_07.cpp	165	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_07.cpp	174
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe36_cpg/cwe36-7-cpg-resolved.bin	tc7_flow3	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_07.cpp	192	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_07.cpp	201
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe36_cpg/cwe36-8-cpg-resolved.bin	tc8_flow1	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_08.cpp	95	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_08.cpp	146
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe36_cpg/cwe36-8-cpg-resolved.bin	tc8_flow2	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_08.cpp	173	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_08.cpp	182
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe36_cpg/cwe36-8-cpg-resolved.bin	tc8_flow3	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_08.cpp	200	CWE36_Absolute_Path_Traversal__char_connect_socket_fopen_08.cpp	209
