/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe114_cpg/cwe114-1-cpg-resolved.bin	tc1_flow1	CWE114_Process_Control__w32_char_connect_socket_01.c	70	CWE114_Process_Control__w32_char_connect_socket_01.c	121
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe114_cpg/cwe114-1-cpg-resolved.bin	tc1_flow2	CWE114_Process_Control__w32_char_connect_socket_01.c	145	CWE114_Process_Control__w32_char_connect_socket_01.c	150
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe114_cpg/cwe114-2-cpg-resolved.bin	tc2_flow1	CWE114_Process_Control__w32_char_connect_socket_02.c	72	CWE114_Process_Control__w32_char_connect_socket_02.c	124
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe114_cpg/cwe114-2-cpg-resolved.bin	tc2_flow2	CWE114_Process_Control__w32_char_connect_socket_02.c	155	CWE114_Process_Control__w32_char_connect_socket_02.c	161
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe114_cpg/cwe114-2-cpg-resolved.bin	tc2_flow3	CWE114_Process_Control__w32_char_connect_socket_02.c	183	CWE114_Process_Control__w32_char_connect_socket_02.c	189
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe114_cpg/cwe114-3-cpg-resolved.bin	tc3_flow1	CWE114_Process_Control__w32_char_connect_socket_03.c	72	CWE114_Process_Control__w32_char_connect_socket_03.c	124
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe114_cpg/cwe114-3-cpg-resolved.bin	tc3_flow2	CWE114_Process_Control__w32_char_connect_socket_03.c	155	CWE114_Process_Control__w32_char_connect_socket_03.c	161
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe114_cpg/cwe114-3-cpg-resolved.bin	tc3_flow3	CWE114_Process_Control__w32_char_connect_socket_03.c	183	CWE114_Process_Control__w32_char_connect_socket_03.c	189
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe114_cpg/cwe114-4-cpg-resolved.bin	tc4_flow1	CWE114_Process_Control__w32_char_connect_socket_04.c	79	CWE114_Process_Control__w32_char_connect_socket_04.c	131
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe114_cpg/cwe114-4-cpg-resolved.bin	tc4_flow2	CWE114_Process_Control__w32_char_connect_socket_04.c	162	CWE114_Process_Control__w32_char_connect_socket_04.c	168
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe114_cpg/cwe114-4-cpg-resolved.bin	tc4_flow3	CWE114_Process_Control__w32_char_connect_socket_04.c	190	CWE114_Process_Control__w32_char_connect_socket_04.c	196
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe114_cpg/cwe114-5-cpg-resolved.bin	tc5_flow1	CWE114_Process_Control__w32_char_connect_socket_05.c	79	CWE114_Process_Control__w32_char_connect_socket_05.c	131
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe114_cpg/cwe114-5-cpg-resolved.bin	tc5_flow2	CWE114_Process_Control__w32_char_connect_socket_05.c	162	CWE114_Process_Control__w32_char_connect_socket_05.c	168
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe114_cpg/cwe114-5-cpg-resolved.bin	tc5_flow3	CWE114_Process_Control__w32_char_connect_socket_05.c	190	CWE114_Process_Control__w32_char_connect_socket_05.c	196
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe114_cpg/cwe114-6-cpg-resolved.bin	tc6_flow1	CWE114_Process_Control__w32_char_connect_socket_06.c	76	CWE114_Process_Control__w32_char_connect_socket_06.c	128
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe114_cpg/cwe114-6-cpg-resolved.bin	tc6_flow2	CWE114_Process_Control__w32_char_connect_socket_06.c	159	CWE114_Process_Control__w32_char_connect_socket_06.c	165
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe114_cpg/cwe114-6-cpg-resolved.bin	tc6_flow3	CWE114_Process_Control__w32_char_connect_socket_06.c	187	CWE114_Process_Control__w32_char_connect_socket_06.c	193
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe114_cpg/cwe114-7-cpg-resolved.bin	tc7_flow1	CWE114_Process_Control__w32_char_connect_socket_07.c	78	CWE114_Process_Control__w32_char_connect_socket_07.c	130
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe114_cpg/cwe114-7-cpg-resolved.bin	tc7_flow2	CWE114_Process_Control__w32_char_connect_socket_07.c	161	CWE114_Process_Control__w32_char_connect_socket_07.c	167
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe114_cpg/cwe114-7-cpg-resolved.bin	tc7_flow3	CWE114_Process_Control__w32_char_connect_socket_07.c	189	CWE114_Process_Control__w32_char_connect_socket_07.c	195
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe114_cpg/cwe114-8-cpg-resolved.bin	tc8_flow1	CWE114_Process_Control__w32_char_connect_socket_08.c	86	CWE114_Process_Control__w32_char_connect_socket_08.c	138
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe114_cpg/cwe114-8-cpg-resolved.bin	tc8_flow2	CWE114_Process_Control__w32_char_connect_socket_08.c	169	CWE114_Process_Control__w32_char_connect_socket_08.c	175
