/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe761_cpg/cwe761-1-cpg-resolved.bin	tc1_flow1	CWE761_Free_Pointer_Not_at_Start_of_Buffer__char_connect_socket_01.c	72	CWE761_Free_Pointer_Not_at_Start_of_Buffer__char_connect_socket_01.c	121
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe761_cpg/cwe761-1-cpg-resolved.bin	tc1_flow2	CWE761_Free_Pointer_Not_at_Start_of_Buffer__char_connect_socket_01.c	163	CWE761_Free_Pointer_Not_at_Start_of_Buffer__char_connect_socket_01.c	213
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe761_cpg/cwe761-2-cpg-resolved.bin	tc2_flow1	CWE761_Free_Pointer_Not_at_Start_of_Buffer__char_connect_socket_02.c	72	CWE761_Free_Pointer_Not_at_Start_of_Buffer__char_connect_socket_02.c	123
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe761_cpg/cwe761-2-cpg-resolved.bin	tc2_flow2	CWE761_Free_Pointer_Not_at_Start_of_Buffer__char_connect_socket_02.c	166	CWE761_Free_Pointer_Not_at_Start_of_Buffer__char_connect_socket_02.c	223
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe761_cpg/cwe761-2-cpg-resolved.bin	tc2_flow3	CWE761_Free_Pointer_Not_at_Start_of_Buffer__char_connect_socket_02.c	263	CWE761_Free_Pointer_Not_at_Start_of_Buffer__char_connect_socket_02.c	315
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe761_cpg/cwe761-3-cpg-resolved.bin	tc3_flow1	CWE761_Free_Pointer_Not_at_Start_of_Buffer__char_connect_socket_03.c	72	CWE761_Free_Pointer_Not_at_Start_of_Buffer__char_connect_socket_03.c	123
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe761_cpg/cwe761-3-cpg-resolved.bin	tc3_flow2	CWE761_Free_Pointer_Not_at_Start_of_Buffer__char_connect_socket_03.c	166	CWE761_Free_Pointer_Not_at_Start_of_Buffer__char_connect_socket_03.c	223
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe761_cpg/cwe761-3-cpg-resolved.bin	tc3_flow3	CWE761_Free_Pointer_Not_at_Start_of_Buffer__char_connect_socket_03.c	263	CWE761_Free_Pointer_Not_at_Start_of_Buffer__char_connect_socket_03.c	315
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe761_cpg/cwe761-4-cpg-resolved.bin	tc4_flow1	CWE761_Free_Pointer_Not_at_Start_of_Buffer__char_connect_socket_04.c	78	CWE761_Free_Pointer_Not_at_Start_of_Buffer__char_connect_socket_04.c	129
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe761_cpg/cwe761-4-cpg-resolved.bin	tc4_flow2	CWE761_Free_Pointer_Not_at_Start_of_Buffer__char_connect_socket_04.c	172	CWE761_Free_Pointer_Not_at_Start_of_Buffer__char_connect_socket_04.c	229
