/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe464_cpg/cwe464-1-cpg-resolved.bin	tc1_flow1	CWE464_Addition_of_Data_Structure_Sentinel__basic_01.c	31	CWE464_Addition_of_Data_Structure_Sentinel__basic_01.c	37
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe464_cpg/cwe464-1-cpg-resolved.bin	tc1_flow2	CWE464_Addition_of_Data_Structure_Sentinel__basic_01.c	54	CWE464_Addition_of_Data_Structure_Sentinel__basic_01.c	59
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe464_cpg/cwe464-2-cpg-resolved.bin	tc2_flow1	CWE464_Addition_of_Data_Structure_Sentinel__basic_02.c	33	CWE464_Addition_of_Data_Structure_Sentinel__basic_02.c	40
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe464_cpg/cwe464-2-cpg-resolved.bin	tc2_flow2	CWE464_Addition_of_Data_Structure_Sentinel__basic_02.c	64	CWE464_Addition_of_Data_Structure_Sentinel__basic_02.c	70
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe464_cpg/cwe464-2-cpg-resolved.bin	tc2_flow3	CWE464_Addition_of_Data_Structure_Sentinel__basic_02.c	85	CWE464_Addition_of_Data_Structure_Sentinel__basic_02.c	91
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe464_cpg/cwe464-3-cpg-resolved.bin	tc3_flow1	CWE464_Addition_of_Data_Structure_Sentinel__basic_03.c	33	CWE464_Addition_of_Data_Structure_Sentinel__basic_03.c	40
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe464_cpg/cwe464-3-cpg-resolved.bin	tc3_flow2	CWE464_Addition_of_Data_Structure_Sentinel__basic_03.c	64	CWE464_Addition_of_Data_Structure_Sentinel__basic_03.c	70
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe464_cpg/cwe464-3-cpg-resolved.bin	tc3_flow3	CWE464_Addition_of_Data_Structure_Sentinel__basic_03.c	85	CWE464_Addition_of_Data_Structure_Sentinel__basic_03.c	91
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe464_cpg/cwe464-4-cpg-resolved.bin	tc4_flow1	CWE464_Addition_of_Data_Structure_Sentinel__basic_04.c	40	CWE464_Addition_of_Data_Structure_Sentinel__basic_04.c	47
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe464_cpg/cwe464-4-cpg-resolved.bin	tc4_flow2	CWE464_Addition_of_Data_Structure_Sentinel__basic_04.c	71	CWE464_Addition_of_Data_Structure_Sentinel__basic_04.c	77
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe464_cpg/cwe464-4-cpg-resolved.bin	tc4_flow3	CWE464_Addition_of_Data_Structure_Sentinel__basic_04.c	92	CWE464_Addition_of_Data_Structure_Sentinel__basic_04.c	98
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe464_cpg/cwe464-5-cpg-resolved.bin	tc5_flow1	CWE464_Addition_of_Data_Structure_Sentinel__basic_05.c	40	CWE464_Addition_of_Data_Structure_Sentinel__basic_05.c	47
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe464_cpg/cwe464-5-cpg-resolved.bin	tc5_flow2	CWE464_Addition_of_Data_Structure_Sentinel__basic_05.c	71	CWE464_Addition_of_Data_Structure_Sentinel__basic_05.c	77
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe464_cpg/cwe464-5-cpg-resolved.bin	tc5_flow3	CWE464_Addition_of_Data_Structure_Sentinel__basic_05.c	92	CWE464_Addition_of_Data_Structure_Sentinel__basic_05.c	98
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe464_cpg/cwe464-6-cpg-resolved.bin	tc6_flow1	CWE464_Addition_of_Data_Structure_Sentinel__basic_06.c	37	CWE464_Addition_of_Data_Structure_Sentinel__basic_06.c	44
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe464_cpg/cwe464-6-cpg-resolved.bin	tc6_flow2	CWE464_Addition_of_Data_Structure_Sentinel__basic_06.c	68	CWE464_Addition_of_Data_Structure_Sentinel__basic_06.c	74
