/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe23_cpg/cwe23-1-cpg-resolved.bin	tc1_flow1	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_01.cpp	83	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_01.cpp	133
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe23_cpg/cwe23-1-cpg-resolved.bin	tc1_flow2	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_01.cpp	152	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_01.cpp	156
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe23_cpg/cwe23-2-cpg-resolved.bin	tc2_flow1	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_02.cpp	85	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_02.cpp	136
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe23_cpg/cwe23-2-cpg-resolved.bin	tc2_flow2	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_02.cpp	162	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_02.cpp	167
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe23_cpg/cwe23-2-cpg-resolved.bin	tc2_flow3	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_02.cpp	184	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_02.cpp	189
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe23_cpg/cwe23-3-cpg-resolved.bin	tc3_flow1	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_03.cpp	85	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_03.cpp	136
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe23_cpg/cwe23-3-cpg-resolved.bin	tc3_flow2	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_03.cpp	162	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_03.cpp	167
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe23_cpg/cwe23-3-cpg-resolved.bin	tc3_flow3	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_03.cpp	184	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_03.cpp	189
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe23_cpg/cwe23-4-cpg-resolved.bin	tc4_flow1	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_04.cpp	91	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_04.cpp	142
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe23_cpg/cwe23-4-cpg-resolved.bin	tc4_flow2	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_04.cpp	168	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_04.cpp	173
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe23_cpg/cwe23-4-cpg-resolved.bin	tc4_flow3	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_04.cpp	190	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_04.cpp	195
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe23_cpg/cwe23-5-cpg-resolved.bin	tc5_flow1	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_05.cpp	91	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_05.cpp	142
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe23_cpg/cwe23-5-cpg-resolved.bin	tc5_flow2	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_05.cpp	168	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_05.cpp	173
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe23_cpg/cwe23-5-cpg-resolved.bin	tc5_flow3	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_05.cpp	190	CWE23_Relative_Path_Traversal__char_connect_socket_fopen_05.cpp	195
