/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-19-cpg-resolved.bin	tc19_flow1	CWE476_NULL_Pointer_Dereference__char_01.c	28	CWE476_NULL_Pointer_Dereference__char_01.c	31
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-19-cpg-resolved.bin	tc19_flow2	CWE476_NULL_Pointer_Dereference__char_01.c	54	CWE476_NULL_Pointer_Dereference__char_01.c	56
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-19-cpg-resolved.bin	tc19_flow3	CWE476_NULL_Pointer_Dereference__char_01.c	43	CWE476_NULL_Pointer_Dereference__char_01.c	46
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-20-cpg-resolved.bin	tc20_flow1	CWE476_NULL_Pointer_Dereference__char_02.c	30	CWE476_NULL_Pointer_Dereference__char_02.c	36
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-20-cpg-resolved.bin	tc20_flow2	CWE476_NULL_Pointer_Dereference__char_02.c	51	CWE476_NULL_Pointer_Dereference__char_02.c	61
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-20-cpg-resolved.bin	tc20_flow3	CWE476_NULL_Pointer_Dereference__char_02.c	80	CWE476_NULL_Pointer_Dereference__char_02.c	85
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-20-cpg-resolved.bin	tc20_flow4	CWE476_NULL_Pointer_Dereference__char_02.c	109	CWE476_NULL_Pointer_Dereference__char_02.c	115
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-20-cpg-resolved.bin	tc20_flow5	CWE476_NULL_Pointer_Dereference__char_02.c	126	CWE476_NULL_Pointer_Dereference__char_02.c	132
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-21-cpg-resolved.bin	tc21_flow1	CWE476_NULL_Pointer_Dereference__char_03.c	30	CWE476_NULL_Pointer_Dereference__char_03.c	36
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-21-cpg-resolved.bin	tc21_flow2	CWE476_NULL_Pointer_Dereference__char_03.c	51	CWE476_NULL_Pointer_Dereference__char_03.c	61
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-21-cpg-resolved.bin	tc21_flow3	CWE476_NULL_Pointer_Dereference__char_03.c	80	CWE476_NULL_Pointer_Dereference__char_03.c	85
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-21-cpg-resolved.bin	tc21_flow4	CWE476_NULL_Pointer_Dereference__char_03.c	109	CWE476_NULL_Pointer_Dereference__char_03.c	115
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-21-cpg-resolved.bin	tc21_flow5	CWE476_NULL_Pointer_Dereference__char_03.c	126	CWE476_NULL_Pointer_Dereference__char_03.c	132
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-22-cpg-resolved.bin	tc22_flow1	CWE476_NULL_Pointer_Dereference__char_04.c	36	CWE476_NULL_Pointer_Dereference__char_04.c	42
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-22-cpg-resolved.bin	tc22_flow2	CWE476_NULL_Pointer_Dereference__char_04.c	57	CWE476_NULL_Pointer_Dereference__char_04.c	67
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-22-cpg-resolved.bin	tc22_flow3	CWE476_NULL_Pointer_Dereference__char_04.c	86	CWE476_NULL_Pointer_Dereference__char_04.c	91
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-22-cpg-resolved.bin	tc22_flow4	CWE476_NULL_Pointer_Dereference__char_04.c	115	CWE476_NULL_Pointer_Dereference__char_04.c	121
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-22-cpg-resolved.bin	tc22_flow5	CWE476_NULL_Pointer_Dereference__char_04.c	132	CWE476_NULL_Pointer_Dereference__char_04.c	138
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-23-cpg-resolved.bin	tc23_flow1	CWE476_NULL_Pointer_Dereference__char_05.c	36	CWE476_NULL_Pointer_Dereference__char_05.c	42
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-23-cpg-resolved.bin	tc23_flow2	CWE476_NULL_Pointer_Dereference__char_05.c	57	CWE476_NULL_Pointer_Dereference__char_05.c	67
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-23-cpg-resolved.bin	tc23_flow3	CWE476_NULL_Pointer_Dereference__char_05.c	86	CWE476_NULL_Pointer_Dereference__char_05.c	91
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-23-cpg-resolved.bin	tc23_flow4	CWE476_NULL_Pointer_Dereference__char_05.c	115	CWE476_NULL_Pointer_Dereference__char_05.c	121
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-23-cpg-resolved.bin	tc23_flow5	CWE476_NULL_Pointer_Dereference__char_05.c	132	CWE476_NULL_Pointer_Dereference__char_05.c	138
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-24-cpg-resolved.bin	tc24_flow1	CWE476_NULL_Pointer_Dereference__char_06.c	35	CWE476_NULL_Pointer_Dereference__char_06.c	41
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-24-cpg-resolved.bin	tc24_flow2	CWE476_NULL_Pointer_Dereference__char_06.c	56	CWE476_NULL_Pointer_Dereference__char_06.c	66
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-24-cpg-resolved.bin	tc24_flow3	CWE476_NULL_Pointer_Dereference__char_06.c	85	CWE476_NULL_Pointer_Dereference__char_06.c	90
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-24-cpg-resolved.bin	tc24_flow4	CWE476_NULL_Pointer_Dereference__char_06.c	114	CWE476_NULL_Pointer_Dereference__char_06.c	120
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-24-cpg-resolved.bin	tc24_flow5	CWE476_NULL_Pointer_Dereference__char_06.c	131	CWE476_NULL_Pointer_Dereference__char_06.c	137
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-25-cpg-resolved.bin	tc25_flow1	CWE476_NULL_Pointer_Dereference__char_07.c	35	CWE476_NULL_Pointer_Dereference__char_07.c	41
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-25-cpg-resolved.bin	tc25_flow2	CWE476_NULL_Pointer_Dereference__char_07.c	56	CWE476_NULL_Pointer_Dereference__char_07.c	66
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-25-cpg-resolved.bin	tc25_flow3	CWE476_NULL_Pointer_Dereference__char_07.c	85	CWE476_NULL_Pointer_Dereference__char_07.c	90
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-25-cpg-resolved.bin	tc25_flow4	CWE476_NULL_Pointer_Dereference__char_07.c	114	CWE476_NULL_Pointer_Dereference__char_07.c	120
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-25-cpg-resolved.bin	tc25_flow5	CWE476_NULL_Pointer_Dereference__char_07.c	131	CWE476_NULL_Pointer_Dereference__char_07.c	137
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-26-cpg-resolved.bin	tc26_flow1	CWE476_NULL_Pointer_Dereference__char_08.c	43	CWE476_NULL_Pointer_Dereference__char_08.c	49
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-26-cpg-resolved.bin	tc26_flow2	CWE476_NULL_Pointer_Dereference__char_08.c	64	CWE476_NULL_Pointer_Dereference__char_08.c	74
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-26-cpg-resolved.bin	tc26_flow3	CWE476_NULL_Pointer_Dereference__char_08.c	93	CWE476_NULL_Pointer_Dereference__char_08.c	98
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-26-cpg-resolved.bin	tc26_flow4	CWE476_NULL_Pointer_Dereference__char_08.c	122	CWE476_NULL_Pointer_Dereference__char_08.c	128
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-26-cpg-resolved.bin	tc26_flow5	CWE476_NULL_Pointer_Dereference__char_08.c	139	CWE476_NULL_Pointer_Dereference__char_08.c	145
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-27-cpg-resolved.bin	tc27_flow1	CWE476_NULL_Pointer_Dereference__char_09.c	30	CWE476_NULL_Pointer_Dereference__char_09.c	36
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-27-cpg-resolved.bin	tc27_flow2	CWE476_NULL_Pointer_Dereference__char_09.c	51	CWE476_NULL_Pointer_Dereference__char_09.c	61
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-27-cpg-resolved.bin	tc27_flow3	CWE476_NULL_Pointer_Dereference__char_09.c	80	CWE476_NULL_Pointer_Dereference__char_09.c	85
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-27-cpg-resolved.bin	tc27_flow4	CWE476_NULL_Pointer_Dereference__char_09.c	109	CWE476_NULL_Pointer_Dereference__char_09.c	115
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-27-cpg-resolved.bin	tc27_flow5	CWE476_NULL_Pointer_Dereference__char_09.c	126	CWE476_NULL_Pointer_Dereference__char_09.c	132
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-28-cpg-resolved.bin	tc28_flow1	CWE476_NULL_Pointer_Dereference__char_10.c	30	CWE476_NULL_Pointer_Dereference__char_10.c	36
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-28-cpg-resolved.bin	tc28_flow2	CWE476_NULL_Pointer_Dereference__char_10.c	51	CWE476_NULL_Pointer_Dereference__char_10.c	61
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-28-cpg-resolved.bin	tc28_flow3	CWE476_NULL_Pointer_Dereference__char_10.c	80	CWE476_NULL_Pointer_Dereference__char_10.c	85
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-28-cpg-resolved.bin	tc28_flow4	CWE476_NULL_Pointer_Dereference__char_10.c	109	CWE476_NULL_Pointer_Dereference__char_10.c	115
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-28-cpg-resolved.bin	tc28_flow5	CWE476_NULL_Pointer_Dereference__char_10.c	126	CWE476_NULL_Pointer_Dereference__char_10.c	132
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-29-cpg-resolved.bin	tc29_flow1	CWE476_NULL_Pointer_Dereference__char_11.c	30	CWE476_NULL_Pointer_Dereference__char_11.c	36
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-29-cpg-resolved.bin	tc29_flow2	CWE476_NULL_Pointer_Dereference__char_11.c	51	CWE476_NULL_Pointer_Dereference__char_11.c	61
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-29-cpg-resolved.bin	tc29_flow3	CWE476_NULL_Pointer_Dereference__char_11.c	80	CWE476_NULL_Pointer_Dereference__char_11.c	85
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-29-cpg-resolved.bin	tc29_flow4	CWE476_NULL_Pointer_Dereference__char_11.c	109	CWE476_NULL_Pointer_Dereference__char_11.c	115
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-29-cpg-resolved.bin	tc29_flow5	CWE476_NULL_Pointer_Dereference__char_11.c	126	CWE476_NULL_Pointer_Dereference__char_11.c	132
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-30-cpg-resolved.bin	tc30_flow2	CWE476_NULL_Pointer_Dereference__char_12.c	71	CWE476_NULL_Pointer_Dereference__char_12.c	94
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-30-cpg-resolved.bin	tc30_flow3	CWE476_NULL_Pointer_Dereference__char_12.c	115	CWE476_NULL_Pointer_Dereference__char_12.c	132
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-31-cpg-resolved.bin	tc31_flow1	CWE476_NULL_Pointer_Dereference__char_13.c	30	CWE476_NULL_Pointer_Dereference__char_13.c	36
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-31-cpg-resolved.bin	tc31_flow2	CWE476_NULL_Pointer_Dereference__char_13.c	51	CWE476_NULL_Pointer_Dereference__char_13.c	61
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-31-cpg-resolved.bin	tc31_flow3	CWE476_NULL_Pointer_Dereference__char_13.c	80	CWE476_NULL_Pointer_Dereference__char_13.c	85
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-31-cpg-resolved.bin	tc31_flow4	CWE476_NULL_Pointer_Dereference__char_13.c	109	CWE476_NULL_Pointer_Dereference__char_13.c	115
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-31-cpg-resolved.bin	tc31_flow5	CWE476_NULL_Pointer_Dereference__char_13.c	126	CWE476_NULL_Pointer_Dereference__char_13.c	132
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-32-cpg-resolved.bin	tc32_flow1	CWE476_NULL_Pointer_Dereference__char_14.c	30	CWE476_NULL_Pointer_Dereference__char_14.c	36
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-32-cpg-resolved.bin	tc32_flow2	CWE476_NULL_Pointer_Dereference__char_14.c	51	CWE476_NULL_Pointer_Dereference__char_14.c	61
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-32-cpg-resolved.bin	tc32_flow3	CWE476_NULL_Pointer_Dereference__char_14.c	80	CWE476_NULL_Pointer_Dereference__char_14.c	85
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-32-cpg-resolved.bin	tc32_flow4	CWE476_NULL_Pointer_Dereference__char_14.c	109	CWE476_NULL_Pointer_Dereference__char_14.c	115
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-32-cpg-resolved.bin	tc32_flow5	CWE476_NULL_Pointer_Dereference__char_14.c	126	CWE476_NULL_Pointer_Dereference__char_14.c	132
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-33-cpg-resolved.bin	tc33_flow1	CWE476_NULL_Pointer_Dereference__char_15.c	31	CWE476_NULL_Pointer_Dereference__char_15.c	43
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-33-cpg-resolved.bin	tc33_flow2	CWE476_NULL_Pointer_Dereference__char_15.c	64	CWE476_NULL_Pointer_Dereference__char_15.c	79
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-33-cpg-resolved.bin	tc33_flow3	CWE476_NULL_Pointer_Dereference__char_15.c	100	CWE476_NULL_Pointer_Dereference__char_15.c	111
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-33-cpg-resolved.bin	tc33_flow4	CWE476_NULL_Pointer_Dereference__char_15.c	140	CWE476_NULL_Pointer_Dereference__char_15.c	148
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-33-cpg-resolved.bin	tc33_flow5	CWE476_NULL_Pointer_Dereference__char_15.c	165	CWE476_NULL_Pointer_Dereference__char_15.c	177
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-34-cpg-resolved.bin	tc34_flow1	CWE476_NULL_Pointer_Dereference__char_16.c	30	CWE476_NULL_Pointer_Dereference__char_16.c	37
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-34-cpg-resolved.bin	tc34_flow2	CWE476_NULL_Pointer_Dereference__char_16.c	53	CWE476_NULL_Pointer_Dereference__char_16.c	59
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-34-cpg-resolved.bin	tc34_flow3	CWE476_NULL_Pointer_Dereference__char_16.c	79	CWE476_NULL_Pointer_Dereference__char_16.c	86
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe476_cpg/cwe476-35-cpg-resolved.bin	tc35_flow1	CWE476_NULL_Pointer_Dereference__char_17.c	31	CWE476_NULL_Pointer_Dereference__char_17.c	37
