/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe15_cpg/cwe15-1-cpg-resolved.bin	tc1_flow1	CWE15_External_Control_of_System_or_Configuration_Setting__w32_01.c	82	CWE15_External_Control_of_System_or_Configuration_Setting__w32_01.c	104
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe15_cpg/cwe15-1-cpg-resolved.bin	tc1_flow2	CWE15_External_Control_of_System_or_Configuration_Setting__w32_01.c	122	CWE15_External_Control_of_System_or_Configuration_Setting__w32_01.c	124
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe15_cpg/cwe15-2-cpg-resolved.bin	tc2_flow1	CWE15_External_Control_of_System_or_Configuration_Setting__w32_02.c	84	CWE15_External_Control_of_System_or_Configuration_Setting__w32_02.c	107
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe15_cpg/cwe15-2-cpg-resolved.bin	tc2_flow2	CWE15_External_Control_of_System_or_Configuration_Setting__w32_02.c	132	CWE15_External_Control_of_System_or_Configuration_Setting__w32_02.c	135
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe15_cpg/cwe15-2-cpg-resolved.bin	tc2_flow3	CWE15_External_Control_of_System_or_Configuration_Setting__w32_02.c	151	CWE15_External_Control_of_System_or_Configuration_Setting__w32_02.c	154
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe15_cpg/cwe15-3-cpg-resolved.bin	tc3_flow1	CWE15_External_Control_of_System_or_Configuration_Setting__w32_03.c	84	CWE15_External_Control_of_System_or_Configuration_Setting__w32_03.c	107
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe15_cpg/cwe15-3-cpg-resolved.bin	tc3_flow2	CWE15_External_Control_of_System_or_Configuration_Setting__w32_03.c	132	CWE15_External_Control_of_System_or_Configuration_Setting__w32_03.c	135
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe15_cpg/cwe15-3-cpg-resolved.bin	tc3_flow3	CWE15_External_Control_of_System_or_Configuration_Setting__w32_03.c	151	CWE15_External_Control_of_System_or_Configuration_Setting__w32_03.c	154
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe15_cpg/cwe15-4-cpg-resolved.bin	tc4_flow1	CWE15_External_Control_of_System_or_Configuration_Setting__w32_04.c	91	CWE15_External_Control_of_System_or_Configuration_Setting__w32_04.c	114
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe15_cpg/cwe15-4-cpg-resolved.bin	tc4_flow2	CWE15_External_Control_of_System_or_Configuration_Setting__w32_04.c	139	CWE15_External_Control_of_System_or_Configuration_Setting__w32_04.c	142
