/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-5-cpg-resolved.bin	tc5_flow1	CWE563_Unused_Variable__unused_init_variable_char_01.c	27	CWE563_Unused_Variable__unused_init_variable_char_01.c	30
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-5-cpg-resolved.bin	tc5_flow2	CWE563_Unused_Variable__unused_init_variable_char_01.c	42	CWE563_Unused_Variable__unused_init_variable_char_01.c	44
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-6-cpg-resolved.bin	tc6_flow1	CWE563_Unused_Variable__unused_init_variable_char_02.c	27	CWE563_Unused_Variable__unused_init_variable_char_02.c	32
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-6-cpg-resolved.bin	tc6_flow2	CWE563_Unused_Variable__unused_init_variable_char_02.c	45	CWE563_Unused_Variable__unused_init_variable_char_02.c	54
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-6-cpg-resolved.bin	tc6_flow3	CWE563_Unused_Variable__unused_init_variable_char_02.c	63	CWE563_Unused_Variable__unused_init_variable_char_02.c	67
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-7-cpg-resolved.bin	tc7_flow1	CWE563_Unused_Variable__unused_init_variable_char_03.c	27	CWE563_Unused_Variable__unused_init_variable_char_03.c	32
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-7-cpg-resolved.bin	tc7_flow2	CWE563_Unused_Variable__unused_init_variable_char_03.c	45	CWE563_Unused_Variable__unused_init_variable_char_03.c	54
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-7-cpg-resolved.bin	tc7_flow3	CWE563_Unused_Variable__unused_init_variable_char_03.c	63	CWE563_Unused_Variable__unused_init_variable_char_03.c	67
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-8-cpg-resolved.bin	tc8_flow1	CWE563_Unused_Variable__unused_init_variable_char_04.c	33	CWE563_Unused_Variable__unused_init_variable_char_04.c	38
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-8-cpg-resolved.bin	tc8_flow2	CWE563_Unused_Variable__unused_init_variable_char_04.c	51	CWE563_Unused_Variable__unused_init_variable_char_04.c	60
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-8-cpg-resolved.bin	tc8_flow3	CWE563_Unused_Variable__unused_init_variable_char_04.c	69	CWE563_Unused_Variable__unused_init_variable_char_04.c	73
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-9-cpg-resolved.bin	tc9_flow1	CWE563_Unused_Variable__unused_init_variable_char_05.c	33	CWE563_Unused_Variable__unused_init_variable_char_05.c	38
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-9-cpg-resolved.bin	tc9_flow2	CWE563_Unused_Variable__unused_init_variable_char_05.c	51	CWE563_Unused_Variable__unused_init_variable_char_05.c	60
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-9-cpg-resolved.bin	tc9_flow3	CWE563_Unused_Variable__unused_init_variable_char_05.c	69	CWE563_Unused_Variable__unused_init_variable_char_05.c	73
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-10-cpg-resolved.bin	tc10_flow1	CWE563_Unused_Variable__unused_init_variable_char_06.c	32	CWE563_Unused_Variable__unused_init_variable_char_06.c	37
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-10-cpg-resolved.bin	tc10_flow2	CWE563_Unused_Variable__unused_init_variable_char_06.c	50	CWE563_Unused_Variable__unused_init_variable_char_06.c	59
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-10-cpg-resolved.bin	tc10_flow3	CWE563_Unused_Variable__unused_init_variable_char_06.c	68	CWE563_Unused_Variable__unused_init_variable_char_06.c	72
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-11-cpg-resolved.bin	tc11_flow1	CWE563_Unused_Variable__unused_init_variable_char_07.c	32	CWE563_Unused_Variable__unused_init_variable_char_07.c	37
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-11-cpg-resolved.bin	tc11_flow2	CWE563_Unused_Variable__unused_init_variable_char_07.c	50	CWE563_Unused_Variable__unused_init_variable_char_07.c	59
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-11-cpg-resolved.bin	tc11_flow3	CWE563_Unused_Variable__unused_init_variable_char_07.c	68	CWE563_Unused_Variable__unused_init_variable_char_07.c	72
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-12-cpg-resolved.bin	tc12_flow1	CWE563_Unused_Variable__unused_init_variable_char_08.c	40	CWE563_Unused_Variable__unused_init_variable_char_08.c	45
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-12-cpg-resolved.bin	tc12_flow2	CWE563_Unused_Variable__unused_init_variable_char_08.c	58	CWE563_Unused_Variable__unused_init_variable_char_08.c	67
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-12-cpg-resolved.bin	tc12_flow3	CWE563_Unused_Variable__unused_init_variable_char_08.c	76	CWE563_Unused_Variable__unused_init_variable_char_08.c	80
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-13-cpg-resolved.bin	tc13_flow1	CWE563_Unused_Variable__unused_init_variable_char_09.c	27	CWE563_Unused_Variable__unused_init_variable_char_09.c	32
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-13-cpg-resolved.bin	tc13_flow2	CWE563_Unused_Variable__unused_init_variable_char_09.c	45	CWE563_Unused_Variable__unused_init_variable_char_09.c	54
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-13-cpg-resolved.bin	tc13_flow3	CWE563_Unused_Variable__unused_init_variable_char_09.c	63	CWE563_Unused_Variable__unused_init_variable_char_09.c	67
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-14-cpg-resolved.bin	tc14_flow1	CWE563_Unused_Variable__unused_init_variable_char_10.c	27	CWE563_Unused_Variable__unused_init_variable_char_10.c	32
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-14-cpg-resolved.bin	tc14_flow2	CWE563_Unused_Variable__unused_init_variable_char_10.c	45	CWE563_Unused_Variable__unused_init_variable_char_10.c	54
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-14-cpg-resolved.bin	tc14_flow3	CWE563_Unused_Variable__unused_init_variable_char_10.c	63	CWE563_Unused_Variable__unused_init_variable_char_10.c	67
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-15-cpg-resolved.bin	tc15_flow1	CWE563_Unused_Variable__unused_init_variable_char_11.c	27	CWE563_Unused_Variable__unused_init_variable_char_11.c	32
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-15-cpg-resolved.bin	tc15_flow2	CWE563_Unused_Variable__unused_init_variable_char_11.c	45	CWE563_Unused_Variable__unused_init_variable_char_11.c	54
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-15-cpg-resolved.bin	tc15_flow3	CWE563_Unused_Variable__unused_init_variable_char_11.c	63	CWE563_Unused_Variable__unused_init_variable_char_11.c	67
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-16-cpg-resolved.bin	tc16_flow1	CWE563_Unused_Variable__unused_init_variable_char_13.c	27	CWE563_Unused_Variable__unused_init_variable_char_13.c	32
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-16-cpg-resolved.bin	tc16_flow2	CWE563_Unused_Variable__unused_init_variable_char_13.c	45	CWE563_Unused_Variable__unused_init_variable_char_13.c	54
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-16-cpg-resolved.bin	tc16_flow3	CWE563_Unused_Variable__unused_init_variable_char_13.c	63	CWE563_Unused_Variable__unused_init_variable_char_13.c	67
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-17-cpg-resolved.bin	tc17_flow1	CWE563_Unused_Variable__unused_init_variable_char_14.c	27	CWE563_Unused_Variable__unused_init_variable_char_14.c	32
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-17-cpg-resolved.bin	tc17_flow2	CWE563_Unused_Variable__unused_init_variable_char_14.c	45	CWE563_Unused_Variable__unused_init_variable_char_14.c	54
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-17-cpg-resolved.bin	tc17_flow3	CWE563_Unused_Variable__unused_init_variable_char_14.c	63	CWE563_Unused_Variable__unused_init_variable_char_14.c	67
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-18-cpg-resolved.bin	tc18_flow1	CWE563_Unused_Variable__unused_init_variable_char_15.c	27	CWE563_Unused_Variable__unused_init_variable_char_15.c	33
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-18-cpg-resolved.bin	tc18_flow2	CWE563_Unused_Variable__unused_init_variable_char_15.c	51	CWE563_Unused_Variable__unused_init_variable_char_15.c	60
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-18-cpg-resolved.bin	tc18_flow3	CWE563_Unused_Variable__unused_init_variable_char_15.c	70	CWE563_Unused_Variable__unused_init_variable_char_15.c	75
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-19-cpg-resolved.bin	tc19_flow1	CWE563_Unused_Variable__unused_init_variable_char_16.c	27	CWE563_Unused_Variable__unused_init_variable_char_16.c	32
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-19-cpg-resolved.bin	tc19_flow2	CWE563_Unused_Variable__unused_init_variable_char_16.c	46	CWE563_Unused_Variable__unused_init_variable_char_16.c	50
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-20-cpg-resolved.bin	tc20_flow1	CWE563_Unused_Variable__unused_init_variable_char_17.c	28	CWE563_Unused_Variable__unused_init_variable_char_17.c	33
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-20-cpg-resolved.bin	tc20_flow2	CWE563_Unused_Variable__unused_init_variable_char_17.c	47	CWE563_Unused_Variable__unused_init_variable_char_17.c	51
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-21-cpg-resolved.bin	tc21_flow1	CWE563_Unused_Variable__unused_init_variable_char_18.c	27	CWE563_Unused_Variable__unused_init_variable_char_18.c	32
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-21-cpg-resolved.bin	tc21_flow2	CWE563_Unused_Variable__unused_init_variable_char_18.c	44	CWE563_Unused_Variable__unused_init_variable_char_18.c	48
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-22-cpg-resolved.bin	tc22_flow1	CWE563_Unused_Variable__unused_init_variable_char_21.c	40	CWE563_Unused_Variable__unused_init_variable_char_21.c	32
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-22-cpg-resolved.bin	tc22_flow2	CWE563_Unused_Variable__unused_init_variable_char_21.c	72	CWE563_Unused_Variable__unused_init_variable_char_21.c	64
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-22-cpg-resolved.bin	tc22_flow3	CWE563_Unused_Variable__unused_init_variable_char_21.c	91	CWE563_Unused_Variable__unused_init_variable_char_21.c	83
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-23-cpg-resolved.bin	tc23_flow1	CWE563_Unused_Variable__unused_init_variable_char_22a.c	32	CWE563_Unused_Variable__unused_init_variable_char_22b.c	32
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-23-cpg-resolved.bin	tc23_flow2	CWE563_Unused_Variable__unused_init_variable_char_22a.c	52	CWE563_Unused_Variable__unused_init_variable_char_22b.c	55
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe563_cpg/cwe563-23-cpg-resolved.bin	tc23_flow3	CWE563_Unused_Variable__unused_init_variable_char_22a.c	64	CWE563_Unused_Variable__unused_init_variable_char_22b.c	65
