/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe591_cpg/cwe591-1-cpg-resolved.bin	tc1_flow1	CWE591_Sensitive_Data_Storage_in_Improperly_Locked_Memory__w32_char_01.c	39	CWE591_Sensitive_Data_Storage_in_Improperly_Locked_Memory__w32_char_01.c	61
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe591_cpg/cwe591-1-cpg-resolved.bin	tc1_flow2	CWE591_Sensitive_Data_Storage_in_Improperly_Locked_Memory__w32_char_01.c	82	CWE591_Sensitive_Data_Storage_in_Improperly_Locked_Memory__w32_char_01.c	110
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe591_cpg/cwe591-2-cpg-resolved.bin	tc2_flow1	CWE591_Sensitive_Data_Storage_in_Improperly_Locked_Memory__w32_char_02.c	41	CWE591_Sensitive_Data_Storage_in_Improperly_Locked_Memory__w32_char_02.c	64
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe591_cpg/cwe591-2-cpg-resolved.bin	tc2_flow2	CWE591_Sensitive_Data_Storage_in_Improperly_Locked_Memory__w32_char_02.c	92	CWE591_Sensitive_Data_Storage_in_Improperly_Locked_Memory__w32_char_02.c	121
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe591_cpg/cwe591-2-cpg-resolved.bin	tc2_flow3	CWE591_Sensitive_Data_Storage_in_Improperly_Locked_Memory__w32_char_02.c	140	CWE591_Sensitive_Data_Storage_in_Improperly_Locked_Memory__w32_char_02.c	169
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe591_cpg/cwe591-3-cpg-resolved.bin	tc3_flow1	CWE591_Sensitive_Data_Storage_in_Improperly_Locked_Memory__w32_char_03.c	41	CWE591_Sensitive_Data_Storage_in_Improperly_Locked_Memory__w32_char_03.c	64
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe591_cpg/cwe591-3-cpg-resolved.bin	tc3_flow2	CWE591_Sensitive_Data_Storage_in_Improperly_Locked_Memory__w32_char_03.c	92	CWE591_Sensitive_Data_Storage_in_Improperly_Locked_Memory__w32_char_03.c	121
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe591_cpg/cwe591-3-cpg-resolved.bin	tc3_flow3	CWE591_Sensitive_Data_Storage_in_Improperly_Locked_Memory__w32_char_03.c	140	CWE591_Sensitive_Data_Storage_in_Improperly_Locked_Memory__w32_char_03.c	169
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe591_cpg/cwe591-4-cpg-resolved.bin	tc4_flow1	CWE591_Sensitive_Data_Storage_in_Improperly_Locked_Memory__w32_char_04.c	48	CWE591_Sensitive_Data_Storage_in_Improperly_Locked_Memory__w32_char_04.c	71
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe591_cpg/cwe591-4-cpg-resolved.bin	tc4_flow2	CWE591_Sensitive_Data_Storage_in_Improperly_Locked_Memory__w32_char_04.c	99	CWE591_Sensitive_Data_Storage_in_Improperly_Locked_Memory__w32_char_04.c	128
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe591_cpg/cwe591-4-cpg-resolved.bin	tc4_flow3	CWE591_Sensitive_Data_Storage_in_Improperly_Locked_Memory__w32_char_04.c	147	CWE591_Sensitive_Data_Storage_in_Improperly_Locked_Memory__w32_char_04.c	176
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe591_cpg/cwe591-5-cpg-resolved.bin	tc5_flow1	CWE591_Sensitive_Data_Storage_in_Improperly_Locked_Memory__w32_char_05.c	48	CWE591_Sensitive_Data_Storage_in_Improperly_Locked_Memory__w32_char_05.c	71
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe591_cpg/cwe591-5-cpg-resolved.bin	tc5_flow2	CWE591_Sensitive_Data_Storage_in_Improperly_Locked_Memory__w32_char_05.c	99	CWE591_Sensitive_Data_Storage_in_Improperly_Locked_Memory__w32_char_05.c	128
