/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe588_cpg/cwe588-1-cpg-resolved.bin	tc1_flow1	CWE588_Attempt_to_Access_Child_of_Non_Structure_Pointer__class_01.cpp	32	CWE588_Attempt_to_Access_Child_of_Non_Structure_Pointer__class_01.cpp	34
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe588_cpg/cwe588-1-cpg-resolved.bin	tc1_flow2	CWE588_Attempt_to_Access_Child_of_Non_Structure_Pointer__class_01.cpp	50	CWE588_Attempt_to_Access_Child_of_Non_Structure_Pointer__class_01.cpp	52
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe588_cpg/cwe588-2-cpg-resolved.bin	tc2_flow1	CWE588_Attempt_to_Access_Child_of_Non_Structure_Pointer__class_02.cpp	34	CWE588_Attempt_to_Access_Child_of_Non_Structure_Pointer__class_02.cpp	37
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe588_cpg/cwe588-2-cpg-resolved.bin	tc2_flow2	CWE588_Attempt_to_Access_Child_of_Non_Structure_Pointer__class_02.cpp	60	CWE588_Attempt_to_Access_Child_of_Non_Structure_Pointer__class_02.cpp	63
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe588_cpg/cwe588-2-cpg-resolved.bin	tc2_flow3	CWE588_Attempt_to_Access_Child_of_Non_Structure_Pointer__class_02.cpp	77	CWE588_Attempt_to_Access_Child_of_Non_Structure_Pointer__class_02.cpp	80
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe588_cpg/cwe588-3-cpg-resolved.bin	tc3_flow1	CWE588_Attempt_to_Access_Child_of_Non_Structure_Pointer__class_03.cpp	34	CWE588_Attempt_to_Access_Child_of_Non_Structure_Pointer__class_03.cpp	37
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe588_cpg/cwe588-3-cpg-resolved.bin	tc3_flow2	CWE588_Attempt_to_Access_Child_of_Non_Structure_Pointer__class_03.cpp	60	CWE588_Attempt_to_Access_Child_of_Non_Structure_Pointer__class_03.cpp	63
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe588_cpg/cwe588-3-cpg-resolved.bin	tc3_flow3	CWE588_Attempt_to_Access_Child_of_Non_Structure_Pointer__class_03.cpp	77	CWE588_Attempt_to_Access_Child_of_Non_Structure_Pointer__class_03.cpp	80
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe588_cpg/cwe588-4-cpg-resolved.bin	tc4_flow1	CWE588_Attempt_to_Access_Child_of_Non_Structure_Pointer__class_04.cpp	40	CWE588_Attempt_to_Access_Child_of_Non_Structure_Pointer__class_04.cpp	43
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe588_cpg/cwe588-4-cpg-resolved.bin	tc4_flow2	CWE588_Attempt_to_Access_Child_of_Non_Structure_Pointer__class_04.cpp	66	CWE588_Attempt_to_Access_Child_of_Non_Structure_Pointer__class_04.cpp	69
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe588_cpg/cwe588-4-cpg-resolved.bin	tc4_flow3	CWE588_Attempt_to_Access_Child_of_Non_Structure_Pointer__class_04.cpp	83	CWE588_Attempt_to_Access_Child_of_Non_Structure_Pointer__class_04.cpp	86
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe588_cpg/cwe588-5-cpg-resolved.bin	tc5_flow1	CWE588_Attempt_to_Access_Child_of_Non_Structure_Pointer__class_05.cpp	40	CWE588_Attempt_to_Access_Child_of_Non_Structure_Pointer__class_05.cpp	43
