/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe590_cpg/cwe590-1-cpg-resolved.bin	tc1_flow1	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_01.cpp	32	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_01.cpp	39
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe590_cpg/cwe590-1-cpg-resolved.bin	tc1_flow2	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_01.cpp	53	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_01.cpp	60
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe590_cpg/cwe590-2-cpg-resolved.bin	tc2_flow1	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_02.cpp	34	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_02.cpp	42
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe590_cpg/cwe590-2-cpg-resolved.bin	tc2_flow2	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_02.cpp	63	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_02.cpp	71
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe590_cpg/cwe590-2-cpg-resolved.bin	tc2_flow3	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_02.cpp	83	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_02.cpp	91
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe590_cpg/cwe590-3-cpg-resolved.bin	tc3_flow1	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_03.cpp	34	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_03.cpp	42
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe590_cpg/cwe590-3-cpg-resolved.bin	tc3_flow2	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_03.cpp	63	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_03.cpp	71
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe590_cpg/cwe590-3-cpg-resolved.bin	tc3_flow3	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_03.cpp	83	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_03.cpp	91
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe590_cpg/cwe590-4-cpg-resolved.bin	tc4_flow1	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_04.cpp	40	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_04.cpp	48
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe590_cpg/cwe590-4-cpg-resolved.bin	tc4_flow2	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_04.cpp	69	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_04.cpp	77
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe590_cpg/cwe590-4-cpg-resolved.bin	tc4_flow3	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_04.cpp	89	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_04.cpp	97
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe590_cpg/cwe590-5-cpg-resolved.bin	tc5_flow1	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_05.cpp	40	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_05.cpp	48
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe590_cpg/cwe590-5-cpg-resolved.bin	tc5_flow2	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_05.cpp	69	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_05.cpp	77
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe590_cpg/cwe590-5-cpg-resolved.bin	tc5_flow3	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_05.cpp	89	CWE590_Free_Memory_Not_on_Heap__delete_array_char_alloca_05.cpp	97
