/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-1-cpg-resolved.bin	tc1_flow1	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_01.c	76	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_01.c	124
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-1-cpg-resolved.bin	tc1_flow2	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_01.c	138	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_01.c	140
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-2-cpg-resolved.bin	tc2_flow1	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_02.c	78	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_02.c	127
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-2-cpg-resolved.bin	tc2_flow2	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_02.c	148	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_02.c	151
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-2-cpg-resolved.bin	tc2_flow3	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_02.c	163	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_02.c	166
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-3-cpg-resolved.bin	tc3_flow1	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_03.c	78	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_03.c	127
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-3-cpg-resolved.bin	tc3_flow2	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_03.c	148	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_03.c	151
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-3-cpg-resolved.bin	tc3_flow3	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_03.c	163	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_03.c	166
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-4-cpg-resolved.bin	tc4_flow1	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_04.c	85	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_04.c	134
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-4-cpg-resolved.bin	tc4_flow2	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_04.c	155	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_04.c	158
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-4-cpg-resolved.bin	tc4_flow3	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_04.c	170	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_04.c	173
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-5-cpg-resolved.bin	tc5_flow1	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_05.c	85	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_05.c	134
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-5-cpg-resolved.bin	tc5_flow2	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_05.c	155	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_05.c	158
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-5-cpg-resolved.bin	tc5_flow3	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_05.c	170	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_05.c	173
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-6-cpg-resolved.bin	tc6_flow1	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_06.c	82	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_06.c	131
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-6-cpg-resolved.bin	tc6_flow2	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_06.c	152	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_06.c	155
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-6-cpg-resolved.bin	tc6_flow3	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_06.c	167	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_06.c	170
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-7-cpg-resolved.bin	tc7_flow1	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_07.c	84	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_07.c	133
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-7-cpg-resolved.bin	tc7_flow2	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_07.c	154	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_07.c	157
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-7-cpg-resolved.bin	tc7_flow3	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_07.c	169	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_07.c	172
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-8-cpg-resolved.bin	tc8_flow1	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_08.c	92	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_08.c	141
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-8-cpg-resolved.bin	tc8_flow2	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_08.c	162	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_08.c	165
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-8-cpg-resolved.bin	tc8_flow3	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_08.c	177	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_08.c	180
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-9-cpg-resolved.bin	tc9_flow1	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_09.c	78	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_09.c	127
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-9-cpg-resolved.bin	tc9_flow2	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_09.c	148	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_09.c	151
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-9-cpg-resolved.bin	tc9_flow3	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_09.c	163	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_09.c	166
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-10-cpg-resolved.bin	tc10_flow1	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_10.c	78	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_10.c	127
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-10-cpg-resolved.bin	tc10_flow2	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_10.c	148	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_10.c	151
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-10-cpg-resolved.bin	tc10_flow3	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_10.c	163	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_10.c	166
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-11-cpg-resolved.bin	tc11_flow1	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_11.c	78	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_11.c	127
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-11-cpg-resolved.bin	tc11_flow2	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_11.c	148	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_11.c	151
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-11-cpg-resolved.bin	tc11_flow3	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_11.c	163	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_11.c	166
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-12-cpg-resolved.bin	tc12_flow1	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_12.c	78	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_12.c	132
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-12-cpg-resolved.bin	tc12_flow2	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_12.c	149	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_12.c	157
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-13-cpg-resolved.bin	tc13_flow1	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_13.c	78	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_13.c	127
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe427_cpg/cwe427-13-cpg-resolved.bin	tc13_flow2	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_13.c	148	CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_13.c	151
