/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe78_cpg/cwe78-1-cpg-resolved.bin	tc1_flow1	CWE78_OS_Command_Injection__char_connect_socket_execl_01.c	90	CWE78_OS_Command_Injection__char_connect_socket_execl_01.c	139
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe78_cpg/cwe78-1-cpg-resolved.bin	tc1_flow2	CWE78_OS_Command_Injection__char_connect_socket_execl_01.c	153	CWE78_OS_Command_Injection__char_connect_socket_execl_01.c	156
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe78_cpg/cwe78-2-cpg-resolved.bin	tc2_flow1	CWE78_OS_Command_Injection__char_connect_socket_execl_02.c	92	CWE78_OS_Command_Injection__char_connect_socket_execl_02.c	142
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe78_cpg/cwe78-2-cpg-resolved.bin	tc2_flow2	CWE78_OS_Command_Injection__char_connect_socket_execl_02.c	163	CWE78_OS_Command_Injection__char_connect_socket_execl_02.c	167
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe78_cpg/cwe78-2-cpg-resolved.bin	tc2_flow3	CWE78_OS_Command_Injection__char_connect_socket_execl_02.c	179	CWE78_OS_Command_Injection__char_connect_socket_execl_02.c	183
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe78_cpg/cwe78-3-cpg-resolved.bin	tc3_flow1	CWE78_OS_Command_Injection__char_connect_socket_execl_03.c	92	CWE78_OS_Command_Injection__char_connect_socket_execl_03.c	142
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe78_cpg/cwe78-3-cpg-resolved.bin	tc3_flow2	CWE78_OS_Command_Injection__char_connect_socket_execl_03.c	163	CWE78_OS_Command_Injection__char_connect_socket_execl_03.c	167
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe78_cpg/cwe78-3-cpg-resolved.bin	tc3_flow3	CWE78_OS_Command_Injection__char_connect_socket_execl_03.c	179	CWE78_OS_Command_Injection__char_connect_socket_execl_03.c	183
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe78_cpg/cwe78-4-cpg-resolved.bin	tc4_flow1	CWE78_OS_Command_Injection__char_connect_socket_execl_04.c	99	CWE78_OS_Command_Injection__char_connect_socket_execl_04.c	149
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe78_cpg/cwe78-4-cpg-resolved.bin	tc4_flow2	CWE78_OS_Command_Injection__char_connect_socket_execl_04.c	170	CWE78_OS_Command_Injection__char_connect_socket_execl_04.c	174
