/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-1-cpg-resolved.bin	tc1_flow1	CWE617_Reachable_Assertion__connect_socket_01.c	71	CWE617_Reachable_Assertion__connect_socket_01.c	109
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-1-cpg-resolved.bin	tc1_flow2	CWE617_Reachable_Assertion__connect_socket_01.c	123	CWE617_Reachable_Assertion__connect_socket_01.c	125
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-2-cpg-resolved.bin	tc2_flow1	CWE617_Reachable_Assertion__connect_socket_02.c	73	CWE617_Reachable_Assertion__connect_socket_02.c	112
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-2-cpg-resolved.bin	tc2_flow2	CWE617_Reachable_Assertion__connect_socket_02.c	133	CWE617_Reachable_Assertion__connect_socket_02.c	136
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-2-cpg-resolved.bin	tc2_flow3	CWE617_Reachable_Assertion__connect_socket_02.c	148	CWE617_Reachable_Assertion__connect_socket_02.c	151
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-3-cpg-resolved.bin	tc3_flow1	CWE617_Reachable_Assertion__connect_socket_03.c	73	CWE617_Reachable_Assertion__connect_socket_03.c	112
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-3-cpg-resolved.bin	tc3_flow2	CWE617_Reachable_Assertion__connect_socket_03.c	133	CWE617_Reachable_Assertion__connect_socket_03.c	136
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-3-cpg-resolved.bin	tc3_flow3	CWE617_Reachable_Assertion__connect_socket_03.c	148	CWE617_Reachable_Assertion__connect_socket_03.c	151
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-4-cpg-resolved.bin	tc4_flow1	CWE617_Reachable_Assertion__connect_socket_04.c	80	CWE617_Reachable_Assertion__connect_socket_04.c	119
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-4-cpg-resolved.bin	tc4_flow2	CWE617_Reachable_Assertion__connect_socket_04.c	140	CWE617_Reachable_Assertion__connect_socket_04.c	143
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-4-cpg-resolved.bin	tc4_flow3	CWE617_Reachable_Assertion__connect_socket_04.c	155	CWE617_Reachable_Assertion__connect_socket_04.c	158
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-5-cpg-resolved.bin	tc5_flow1	CWE617_Reachable_Assertion__connect_socket_05.c	80	CWE617_Reachable_Assertion__connect_socket_05.c	119
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-5-cpg-resolved.bin	tc5_flow2	CWE617_Reachable_Assertion__connect_socket_05.c	140	CWE617_Reachable_Assertion__connect_socket_05.c	143
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-5-cpg-resolved.bin	tc5_flow3	CWE617_Reachable_Assertion__connect_socket_05.c	155	CWE617_Reachable_Assertion__connect_socket_05.c	158
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-6-cpg-resolved.bin	tc6_flow1	CWE617_Reachable_Assertion__connect_socket_06.c	77	CWE617_Reachable_Assertion__connect_socket_06.c	116
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-6-cpg-resolved.bin	tc6_flow2	CWE617_Reachable_Assertion__connect_socket_06.c	137	CWE617_Reachable_Assertion__connect_socket_06.c	140
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-6-cpg-resolved.bin	tc6_flow3	CWE617_Reachable_Assertion__connect_socket_06.c	152	CWE617_Reachable_Assertion__connect_socket_06.c	155
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-7-cpg-resolved.bin	tc7_flow1	CWE617_Reachable_Assertion__connect_socket_07.c	79	CWE617_Reachable_Assertion__connect_socket_07.c	118
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-7-cpg-resolved.bin	tc7_flow2	CWE617_Reachable_Assertion__connect_socket_07.c	139	CWE617_Reachable_Assertion__connect_socket_07.c	142
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-7-cpg-resolved.bin	tc7_flow3	CWE617_Reachable_Assertion__connect_socket_07.c	154	CWE617_Reachable_Assertion__connect_socket_07.c	157
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-8-cpg-resolved.bin	tc8_flow1	CWE617_Reachable_Assertion__connect_socket_08.c	87	CWE617_Reachable_Assertion__connect_socket_08.c	126
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-8-cpg-resolved.bin	tc8_flow2	CWE617_Reachable_Assertion__connect_socket_08.c	147	CWE617_Reachable_Assertion__connect_socket_08.c	150
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-8-cpg-resolved.bin	tc8_flow3	CWE617_Reachable_Assertion__connect_socket_08.c	162	CWE617_Reachable_Assertion__connect_socket_08.c	165
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-9-cpg-resolved.bin	tc9_flow1	CWE617_Reachable_Assertion__connect_socket_09.c	73	CWE617_Reachable_Assertion__connect_socket_09.c	112
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-9-cpg-resolved.bin	tc9_flow2	CWE617_Reachable_Assertion__connect_socket_09.c	133	CWE617_Reachable_Assertion__connect_socket_09.c	136
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-9-cpg-resolved.bin	tc9_flow3	CWE617_Reachable_Assertion__connect_socket_09.c	148	CWE617_Reachable_Assertion__connect_socket_09.c	151
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-10-cpg-resolved.bin	tc10_flow1	CWE617_Reachable_Assertion__connect_socket_10.c	73	CWE617_Reachable_Assertion__connect_socket_10.c	112
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-10-cpg-resolved.bin	tc10_flow2	CWE617_Reachable_Assertion__connect_socket_10.c	133	CWE617_Reachable_Assertion__connect_socket_10.c	136
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe617_cpg/cwe617-10-cpg-resolved.bin	tc10_flow3	CWE617_Reachable_Assertion__connect_socket_10.c	148	CWE617_Reachable_Assertion__connect_socket_10.c	151
