/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe127_cpg/cwe127-1-cpg-resolved.bin	tc1_flow1	CWE127_Buffer_Underread__CWE839_connect_socket_01.c	68	CWE127_Buffer_Underread__CWE839_connect_socket_01.c	109
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe127_cpg/cwe127-1-cpg-resolved.bin	tc1_flow2	CWE127_Buffer_Underread__CWE839_connect_socket_01.c	173	CWE127_Buffer_Underread__CWE839_connect_socket_01.c	213
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe127_cpg/cwe127-1-cpg-resolved.bin	tc1_flow3	CWE127_Buffer_Underread__CWE839_connect_socket_01.c	132	CWE127_Buffer_Underread__CWE839_connect_socket_01.c	137
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe127_cpg/cwe127-2-cpg-resolved.bin	tc2_flow1	CWE127_Buffer_Underread__CWE839_connect_socket_02.c	70	CWE127_Buffer_Underread__CWE839_connect_socket_02.c	114
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe127_cpg/cwe127-2-cpg-resolved.bin	tc2_flow2	CWE127_Buffer_Underread__CWE839_connect_socket_02.c	157	CWE127_Buffer_Underread__CWE839_connect_socket_02.c	205
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe127_cpg/cwe127-2-cpg-resolved.bin	tc2_flow3	CWE127_Buffer_Underread__CWE839_connect_socket_02.c	244	CWE127_Buffer_Underread__CWE839_connect_socket_02.c	287
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe127_cpg/cwe127-2-cpg-resolved.bin	tc2_flow4	CWE127_Buffer_Underread__CWE839_connect_socket_02.c	314	CWE127_Buffer_Underread__CWE839_connect_socket_02.c	322
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe127_cpg/cwe127-2-cpg-resolved.bin	tc2_flow5	CWE127_Buffer_Underread__CWE839_connect_socket_02.c	344	CWE127_Buffer_Underread__CWE839_connect_socket_02.c	352
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe127_cpg/cwe127-3-cpg-resolved.bin	tc3_flow1	CWE127_Buffer_Underread__CWE839_connect_socket_03.c	70	CWE127_Buffer_Underread__CWE839_connect_socket_03.c	114
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe127_cpg/cwe127-3-cpg-resolved.bin	tc3_flow2	CWE127_Buffer_Underread__CWE839_connect_socket_03.c	157	CWE127_Buffer_Underread__CWE839_connect_socket_03.c	205
