/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe843_cpg/cwe843-1-cpg-resolved.bin	tc1_flow1	CWE843_Type_Confusion__char_01.c	28	CWE843_Type_Confusion__char_01.c	32
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe843_cpg/cwe843-1-cpg-resolved.bin	tc1_flow2	CWE843_Type_Confusion__char_01.c	47	CWE843_Type_Confusion__char_01.c	51
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe843_cpg/cwe843-2-cpg-resolved.bin	tc2_flow1	CWE843_Type_Confusion__char_02.c	30	CWE843_Type_Confusion__char_02.c	35
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe843_cpg/cwe843-2-cpg-resolved.bin	tc2_flow2	CWE843_Type_Confusion__char_02.c	57	CWE843_Type_Confusion__char_02.c	62
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe843_cpg/cwe843-2-cpg-resolved.bin	tc2_flow3	CWE843_Type_Confusion__char_02.c	75	CWE843_Type_Confusion__char_02.c	80
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe843_cpg/cwe843-3-cpg-resolved.bin	tc3_flow1	CWE843_Type_Confusion__char_03.c	30	CWE843_Type_Confusion__char_03.c	35
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe843_cpg/cwe843-3-cpg-resolved.bin	tc3_flow2	CWE843_Type_Confusion__char_03.c	57	CWE843_Type_Confusion__char_03.c	62
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe843_cpg/cwe843-3-cpg-resolved.bin	tc3_flow3	CWE843_Type_Confusion__char_03.c	75	CWE843_Type_Confusion__char_03.c	80
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe843_cpg/cwe843-4-cpg-resolved.bin	tc4_flow1	CWE843_Type_Confusion__char_04.c	37	CWE843_Type_Confusion__char_04.c	42
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe843_cpg/cwe843-4-cpg-resolved.bin	tc4_flow2	CWE843_Type_Confusion__char_04.c	64	CWE843_Type_Confusion__char_04.c	69
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe843_cpg/cwe843-4-cpg-resolved.bin	tc4_flow3	CWE843_Type_Confusion__char_04.c	82	CWE843_Type_Confusion__char_04.c	87
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe843_cpg/cwe843-5-cpg-resolved.bin	tc5_flow1	CWE843_Type_Confusion__char_05.c	37	CWE843_Type_Confusion__char_05.c	42
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe843_cpg/cwe843-5-cpg-resolved.bin	tc5_flow2	CWE843_Type_Confusion__char_05.c	64	CWE843_Type_Confusion__char_05.c	69
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe843_cpg/cwe843-5-cpg-resolved.bin	tc5_flow3	CWE843_Type_Confusion__char_05.c	82	CWE843_Type_Confusion__char_05.c	87
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe843_cpg/cwe843-6-cpg-resolved.bin	tc6_flow1	CWE843_Type_Confusion__char_06.c	34	CWE843_Type_Confusion__char_06.c	39
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe843_cpg/cwe843-6-cpg-resolved.bin	tc6_flow2	CWE843_Type_Confusion__char_06.c	61	CWE843_Type_Confusion__char_06.c	66
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe843_cpg/cwe843-6-cpg-resolved.bin	tc6_flow3	CWE843_Type_Confusion__char_06.c	79	CWE843_Type_Confusion__char_06.c	84
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe843_cpg/cwe843-7-cpg-resolved.bin	tc7_flow1	CWE843_Type_Confusion__char_07.c	36	CWE843_Type_Confusion__char_07.c	41
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe843_cpg/cwe843-7-cpg-resolved.bin	tc7_flow2	CWE843_Type_Confusion__char_07.c	63	CWE843_Type_Confusion__char_07.c	68
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe843_cpg/cwe843-7-cpg-resolved.bin	tc7_flow3	CWE843_Type_Confusion__char_07.c	81	CWE843_Type_Confusion__char_07.c	86
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe843_cpg/cwe843-8-cpg-resolved.bin	tc8_flow1	CWE843_Type_Confusion__char_08.c	44	CWE843_Type_Confusion__char_08.c	49
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe843_cpg/cwe843-8-cpg-resolved.bin	tc8_flow2	CWE843_Type_Confusion__char_08.c	71	CWE843_Type_Confusion__char_08.c	76
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe843_cpg/cwe843-8-cpg-resolved.bin	tc8_flow3	CWE843_Type_Confusion__char_08.c	89	CWE843_Type_Confusion__char_08.c	94
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe843_cpg/cwe843-9-cpg-resolved.bin	tc9_flow1	CWE843_Type_Confusion__char_09.c	30	CWE843_Type_Confusion__char_09.c	35
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe843_cpg/cwe843-9-cpg-resolved.bin	tc9_flow2	CWE843_Type_Confusion__char_09.c	57	CWE843_Type_Confusion__char_09.c	62
