/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe401_cpg/cwe401-1-cpg-resolved.bin	tc1_flow1	CWE401_Memory_Leak__char_calloc_01.c	29	CWE401_Memory_Leak__char_calloc_01.c	35
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe401_cpg/cwe401-1-cpg-resolved.bin	tc1_flow2	CWE401_Memory_Leak__char_calloc_01.c	62	CWE401_Memory_Leak__char_calloc_01.c	68
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe401_cpg/cwe401-1-cpg-resolved.bin	tc1_flow3	CWE401_Memory_Leak__char_calloc_01.c	48	CWE401_Memory_Leak__char_calloc_01.c	53
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe401_cpg/cwe401-2-cpg-resolved.bin	tc2_flow1	CWE401_Memory_Leak__char_calloc_02.c	31	CWE401_Memory_Leak__char_calloc_02.c	40
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe401_cpg/cwe401-2-cpg-resolved.bin	tc2_flow2	CWE401_Memory_Leak__char_calloc_02.c	56	CWE401_Memory_Leak__char_calloc_02.c	70
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe401_cpg/cwe401-2-cpg-resolved.bin	tc2_flow3	CWE401_Memory_Leak__char_calloc_02.c	82	CWE401_Memory_Leak__char_calloc_02.c	91
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe401_cpg/cwe401-2-cpg-resolved.bin	tc2_flow4	CWE401_Memory_Leak__char_calloc_02.c	108	CWE401_Memory_Leak__char_calloc_02.c	116
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe401_cpg/cwe401-2-cpg-resolved.bin	tc2_flow5	CWE401_Memory_Leak__char_calloc_02.c	128	CWE401_Memory_Leak__char_calloc_02.c	136
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe401_cpg/cwe401-3-cpg-resolved.bin	tc3_flow1	CWE401_Memory_Leak__char_calloc_03.c	31	CWE401_Memory_Leak__char_calloc_03.c	40
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe401_cpg/cwe401-3-cpg-resolved.bin	tc3_flow2	CWE401_Memory_Leak__char_calloc_03.c	56	CWE401_Memory_Leak__char_calloc_03.c	70
