/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-1-cpg-resolved.bin	tc1_flow1	CWE123_Write_What_Where_Condition__connect_socket_01.c	97	CWE123_Write_What_Where_Condition__connect_socket_01.c	129
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-1-cpg-resolved.bin	tc1_flow2	CWE123_Write_What_Where_Condition__connect_socket_01.c	150	CWE123_Write_What_Where_Condition__connect_socket_01.c	165
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-2-cpg-resolved.bin	tc2_flow1	CWE123_Write_What_Where_Condition__connect_socket_02.c	99	CWE123_Write_What_Where_Condition__connect_socket_02.c	132
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-2-cpg-resolved.bin	tc2_flow2	CWE123_Write_What_Where_Condition__connect_socket_02.c	160	CWE123_Write_What_Where_Condition__connect_socket_02.c	176
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-2-cpg-resolved.bin	tc2_flow3	CWE123_Write_What_Where_Condition__connect_socket_02.c	195	CWE123_Write_What_Where_Condition__connect_socket_02.c	211
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-3-cpg-resolved.bin	tc3_flow1	CWE123_Write_What_Where_Condition__connect_socket_03.c	99	CWE123_Write_What_Where_Condition__connect_socket_03.c	132
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-3-cpg-resolved.bin	tc3_flow2	CWE123_Write_What_Where_Condition__connect_socket_03.c	160	CWE123_Write_What_Where_Condition__connect_socket_03.c	176
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-3-cpg-resolved.bin	tc3_flow3	CWE123_Write_What_Where_Condition__connect_socket_03.c	195	CWE123_Write_What_Where_Condition__connect_socket_03.c	211
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-4-cpg-resolved.bin	tc4_flow1	CWE123_Write_What_Where_Condition__connect_socket_04.c	106	CWE123_Write_What_Where_Condition__connect_socket_04.c	139
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-4-cpg-resolved.bin	tc4_flow2	CWE123_Write_What_Where_Condition__connect_socket_04.c	167	CWE123_Write_What_Where_Condition__connect_socket_04.c	183
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-4-cpg-resolved.bin	tc4_flow3	CWE123_Write_What_Where_Condition__connect_socket_04.c	202	CWE123_Write_What_Where_Condition__connect_socket_04.c	218
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-5-cpg-resolved.bin	tc5_flow1	CWE123_Write_What_Where_Condition__connect_socket_05.c	106	CWE123_Write_What_Where_Condition__connect_socket_05.c	139
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-5-cpg-resolved.bin	tc5_flow2	CWE123_Write_What_Where_Condition__connect_socket_05.c	167	CWE123_Write_What_Where_Condition__connect_socket_05.c	183
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-5-cpg-resolved.bin	tc5_flow3	CWE123_Write_What_Where_Condition__connect_socket_05.c	202	CWE123_Write_What_Where_Condition__connect_socket_05.c	218
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-6-cpg-resolved.bin	tc6_flow1	CWE123_Write_What_Where_Condition__connect_socket_06.c	103	CWE123_Write_What_Where_Condition__connect_socket_06.c	136
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-6-cpg-resolved.bin	tc6_flow2	CWE123_Write_What_Where_Condition__connect_socket_06.c	164	CWE123_Write_What_Where_Condition__connect_socket_06.c	180
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-6-cpg-resolved.bin	tc6_flow3	CWE123_Write_What_Where_Condition__connect_socket_06.c	199	CWE123_Write_What_Where_Condition__connect_socket_06.c	215
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-7-cpg-resolved.bin	tc7_flow1	CWE123_Write_What_Where_Condition__connect_socket_07.c	105	CWE123_Write_What_Where_Condition__connect_socket_07.c	138
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-7-cpg-resolved.bin	tc7_flow2	CWE123_Write_What_Where_Condition__connect_socket_07.c	166	CWE123_Write_What_Where_Condition__connect_socket_07.c	182
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-7-cpg-resolved.bin	tc7_flow3	CWE123_Write_What_Where_Condition__connect_socket_07.c	201	CWE123_Write_What_Where_Condition__connect_socket_07.c	217
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-8-cpg-resolved.bin	tc8_flow1	CWE123_Write_What_Where_Condition__connect_socket_08.c	113	CWE123_Write_What_Where_Condition__connect_socket_08.c	146
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-8-cpg-resolved.bin	tc8_flow2	CWE123_Write_What_Where_Condition__connect_socket_08.c	174	CWE123_Write_What_Where_Condition__connect_socket_08.c	190
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-8-cpg-resolved.bin	tc8_flow3	CWE123_Write_What_Where_Condition__connect_socket_08.c	209	CWE123_Write_What_Where_Condition__connect_socket_08.c	225
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-9-cpg-resolved.bin	tc9_flow1	CWE123_Write_What_Where_Condition__connect_socket_09.c	99	CWE123_Write_What_Where_Condition__connect_socket_09.c	132
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-9-cpg-resolved.bin	tc9_flow2	CWE123_Write_What_Where_Condition__connect_socket_09.c	160	CWE123_Write_What_Where_Condition__connect_socket_09.c	176
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-9-cpg-resolved.bin	tc9_flow3	CWE123_Write_What_Where_Condition__connect_socket_09.c	195	CWE123_Write_What_Where_Condition__connect_socket_09.c	211
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-10-cpg-resolved.bin	tc10_flow1	CWE123_Write_What_Where_Condition__connect_socket_10.c	99	CWE123_Write_What_Where_Condition__connect_socket_10.c	132
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-10-cpg-resolved.bin	tc10_flow2	CWE123_Write_What_Where_Condition__connect_socket_10.c	160	CWE123_Write_What_Where_Condition__connect_socket_10.c	176
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-10-cpg-resolved.bin	tc10_flow3	CWE123_Write_What_Where_Condition__connect_socket_10.c	195	CWE123_Write_What_Where_Condition__connect_socket_10.c	211
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-11-cpg-resolved.bin	tc11_flow1	CWE123_Write_What_Where_Condition__connect_socket_11.c	99	CWE123_Write_What_Where_Condition__connect_socket_11.c	132
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-11-cpg-resolved.bin	tc11_flow2	CWE123_Write_What_Where_Condition__connect_socket_11.c	160	CWE123_Write_What_Where_Condition__connect_socket_11.c	176
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-11-cpg-resolved.bin	tc11_flow3	CWE123_Write_What_Where_Condition__connect_socket_11.c	195	CWE123_Write_What_Where_Condition__connect_socket_11.c	211
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-12-cpg-resolved.bin	tc12_flow1	CWE123_Write_What_Where_Condition__connect_socket_12.c	99	CWE123_Write_What_Where_Condition__connect_socket_12.c	137
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-12-cpg-resolved.bin	tc12_flow2	CWE123_Write_What_Where_Condition__connect_socket_12.c	161	CWE123_Write_What_Where_Condition__connect_socket_12.c	182
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-13-cpg-resolved.bin	tc13_flow1	CWE123_Write_What_Where_Condition__connect_socket_13.c	99	CWE123_Write_What_Where_Condition__connect_socket_13.c	132
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-13-cpg-resolved.bin	tc13_flow2	CWE123_Write_What_Where_Condition__connect_socket_13.c	160	CWE123_Write_What_Where_Condition__connect_socket_13.c	176
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-13-cpg-resolved.bin	tc13_flow3	CWE123_Write_What_Where_Condition__connect_socket_13.c	195	CWE123_Write_What_Where_Condition__connect_socket_13.c	211
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-14-cpg-resolved.bin	tc14_flow1	CWE123_Write_What_Where_Condition__connect_socket_14.c	99	CWE123_Write_What_Where_Condition__connect_socket_14.c	132
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-14-cpg-resolved.bin	tc14_flow2	CWE123_Write_What_Where_Condition__connect_socket_14.c	160	CWE123_Write_What_Where_Condition__connect_socket_14.c	176
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-14-cpg-resolved.bin	tc14_flow3	CWE123_Write_What_Where_Condition__connect_socket_14.c	195	CWE123_Write_What_Where_Condition__connect_socket_14.c	211
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-15-cpg-resolved.bin	tc15_flow1	CWE123_Write_What_Where_Condition__connect_socket_15.c	100	CWE123_Write_What_Where_Condition__connect_socket_15.c	138
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-15-cpg-resolved.bin	tc15_flow2	CWE123_Write_What_Where_Condition__connect_socket_15.c	166	CWE123_Write_What_Where_Condition__connect_socket_15.c	183
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-15-cpg-resolved.bin	tc15_flow3	CWE123_Write_What_Where_Condition__connect_socket_15.c	203	CWE123_Write_What_Where_Condition__connect_socket_15.c	224
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-16-cpg-resolved.bin	tc16_flow1	CWE123_Write_What_Where_Condition__connect_socket_16.c	99	CWE123_Write_What_Where_Condition__connect_socket_16.c	133
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-16-cpg-resolved.bin	tc16_flow2	CWE123_Write_What_Where_Condition__connect_socket_16.c	156	CWE123_Write_What_Where_Condition__connect_socket_16.c	173
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-17-cpg-resolved.bin	tc17_flow1	CWE123_Write_What_Where_Condition__connect_socket_17.c	100	CWE123_Write_What_Where_Condition__connect_socket_17.c	133
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-17-cpg-resolved.bin	tc17_flow2	CWE123_Write_What_Where_Condition__connect_socket_17.c	157	CWE123_Write_What_Where_Condition__connect_socket_17.c	173
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-18-cpg-resolved.bin	tc18_flow1	CWE123_Write_What_Where_Condition__connect_socket_18.c	99	CWE123_Write_What_Where_Condition__connect_socket_18.c	131
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-18-cpg-resolved.bin	tc18_flow2	CWE123_Write_What_Where_Condition__connect_socket_18.c	154	CWE123_Write_What_Where_Condition__connect_socket_18.c	169
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-19-cpg-resolved.bin	tc19_flow1	CWE123_Write_What_Where_Condition__connect_socket_21.c	95	CWE123_Write_What_Where_Condition__connect_socket_21.c	142
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-19-cpg-resolved.bin	tc19_flow2	CWE123_Write_What_Where_Condition__connect_socket_21.c	167	CWE123_Write_What_Where_Condition__connect_socket_21.c	197
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-19-cpg-resolved.bin	tc19_flow3	CWE123_Write_What_Where_Condition__connect_socket_21.c	209	CWE123_Write_What_Where_Condition__connect_socket_21.c	239
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-20-cpg-resolved.bin	tc20_flow1	CWE123_Write_What_Where_Condition__connect_socket_22b.c	95	CWE123_Write_What_Where_Condition__connect_socket_22a.c	64
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-20-cpg-resolved.bin	tc20_flow2	CWE123_Write_What_Where_Condition__connect_socket_22b.c	136	CWE123_Write_What_Where_Condition__connect_socket_22a.c	106
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-20-cpg-resolved.bin	tc20_flow3	CWE123_Write_What_Where_Condition__connect_socket_22b.c	147	CWE123_Write_What_Where_Condition__connect_socket_22a.c	140
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-21-cpg-resolved.bin	tc21_flow1	CWE123_Write_What_Where_Condition__connect_socket_31.c	97	CWE123_Write_What_Where_Condition__connect_socket_31.c	132
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-21-cpg-resolved.bin	tc21_flow2	CWE123_Write_What_Where_Condition__connect_socket_31.c	154	CWE123_Write_What_Where_Condition__connect_socket_31.c	172
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-22-cpg-resolved.bin	tc22_flow1	CWE123_Write_What_Where_Condition__connect_socket_32.c	101	CWE123_Write_What_Where_Condition__connect_socket_32.c	137
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-22-cpg-resolved.bin	tc22_flow2	CWE123_Write_What_Where_Condition__connect_socket_32.c	163	CWE123_Write_What_Where_Condition__connect_socket_32.c	182
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe123_cpg/cwe123-23-cpg-resolved.bin	tc23_flow1	CWE123_Write_What_Where_Condition__connect_socket_33.cpp	101	CWE123_Write_What_Where_Condition__connect_socket_33.cpp	135
