/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe775_cpg/cwe775-1-cpg-resolved.bin	tc1_flow1	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_01.c	26	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_01.c	28
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe775_cpg/cwe775-1-cpg-resolved.bin	tc1_flow2	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_01.c	41	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_01.c	43
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe775_cpg/cwe775-2-cpg-resolved.bin	tc2_flow1	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_02.c	26	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_02.c	30
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe775_cpg/cwe775-2-cpg-resolved.bin	tc2_flow2	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_02.c	44	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_02.c	53
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe775_cpg/cwe775-2-cpg-resolved.bin	tc2_flow3	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_02.c	66	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_02.c	70
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe775_cpg/cwe775-3-cpg-resolved.bin	tc3_flow1	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_03.c	26	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_03.c	30
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe775_cpg/cwe775-3-cpg-resolved.bin	tc3_flow2	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_03.c	44	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_03.c	53
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe775_cpg/cwe775-3-cpg-resolved.bin	tc3_flow3	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_03.c	66	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_03.c	70
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe775_cpg/cwe775-4-cpg-resolved.bin	tc4_flow1	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_04.c	32	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_04.c	36
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe775_cpg/cwe775-4-cpg-resolved.bin	tc4_flow2	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_04.c	50	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_04.c	59
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe775_cpg/cwe775-4-cpg-resolved.bin	tc4_flow3	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_04.c	72	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_04.c	76
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe775_cpg/cwe775-5-cpg-resolved.bin	tc5_flow1	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_05.c	32	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_05.c	36
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe775_cpg/cwe775-5-cpg-resolved.bin	tc5_flow2	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_05.c	50	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_05.c	59
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe775_cpg/cwe775-5-cpg-resolved.bin	tc5_flow3	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_05.c	72	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_05.c	76
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe775_cpg/cwe775-6-cpg-resolved.bin	tc6_flow1	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_06.c	31	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_06.c	35
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe775_cpg/cwe775-6-cpg-resolved.bin	tc6_flow2	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_06.c	49	CWE775_Missing_Release_of_File_Descriptor_or_Handle__fopen_no_close_06.c	58
