/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-1-cpg-resolved.bin	tc1_flow1	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_01.c	26	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_01.c	28
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-1-cpg-resolved.bin	tc1_flow2	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_01.c	46	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_01.c	48
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-2-cpg-resolved.bin	tc2_flow1	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_02.c	26	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_02.c	30
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-2-cpg-resolved.bin	tc2_flow2	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_02.c	49	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_02.c	58
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-2-cpg-resolved.bin	tc2_flow3	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_02.c	77	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_02.c	81
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-3-cpg-resolved.bin	tc3_flow1	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_03.c	26	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_03.c	30
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-3-cpg-resolved.bin	tc3_flow2	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_03.c	49	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_03.c	58
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-3-cpg-resolved.bin	tc3_flow3	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_03.c	77	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_03.c	81
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-4-cpg-resolved.bin	tc4_flow1	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_04.c	32	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_04.c	36
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-4-cpg-resolved.bin	tc4_flow2	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_04.c	55	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_04.c	64
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-4-cpg-resolved.bin	tc4_flow3	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_04.c	83	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_04.c	87
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-5-cpg-resolved.bin	tc5_flow1	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_05.c	32	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_05.c	36
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-5-cpg-resolved.bin	tc5_flow2	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_05.c	55	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_05.c	64
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-5-cpg-resolved.bin	tc5_flow3	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_05.c	83	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_05.c	87
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-6-cpg-resolved.bin	tc6_flow1	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_06.c	31	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_06.c	35
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-6-cpg-resolved.bin	tc6_flow2	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_06.c	54	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_06.c	63
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-6-cpg-resolved.bin	tc6_flow3	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_06.c	82	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_06.c	86
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-7-cpg-resolved.bin	tc7_flow1	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_07.c	31	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_07.c	35
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-7-cpg-resolved.bin	tc7_flow2	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_07.c	54	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_07.c	63
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-7-cpg-resolved.bin	tc7_flow3	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_07.c	82	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_07.c	86
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-8-cpg-resolved.bin	tc8_flow1	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_08.c	39	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_08.c	43
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-8-cpg-resolved.bin	tc8_flow2	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_08.c	62	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_08.c	71
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-8-cpg-resolved.bin	tc8_flow3	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_08.c	90	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_08.c	94
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-9-cpg-resolved.bin	tc9_flow1	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_09.c	26	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_09.c	30
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-9-cpg-resolved.bin	tc9_flow2	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_09.c	49	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_09.c	58
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-9-cpg-resolved.bin	tc9_flow3	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_09.c	77	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_09.c	81
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-10-cpg-resolved.bin	tc10_flow1	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_10.c	26	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_10.c	30
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-10-cpg-resolved.bin	tc10_flow2	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_10.c	49	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_10.c	58
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-10-cpg-resolved.bin	tc10_flow3	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_10.c	77	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_10.c	81
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-11-cpg-resolved.bin	tc11_flow1	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_11.c	26	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_11.c	30
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-11-cpg-resolved.bin	tc11_flow2	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_11.c	49	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_11.c	58
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-11-cpg-resolved.bin	tc11_flow3	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_11.c	77	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_11.c	81
/home/swlab-jueon/swvul/tools/java-vuln-detection/slicing/output/CPG/c/cwe773_cpg/cwe773-12-cpg-resolved.bin	tc12_flow2	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_12.c	64	CWE773_Missing_Reference_to_Active_File_Descriptor_or_Handle__fopen_12.c	82
